0.00000000,0.15717067,0.18509592,0.06728157,0.05959142,0.10079650,0.11528280,0.09851665,0.06697489,0.04340392,0.03308095,0.03280320,0.01131245,0.00996421,0.01262886,0.00609599
0.00000000,0.10725917,0.19842323,0.07741586,0.06063407,0.09530736,0.12276320,0.09127706,0.07679871,0.04327859,0.03757359,0.03202216,0.02035719,0.02047019,0.00928909,0.00713052
0.00000000,0.15355681,0.18772552,0.07255574,0.05576051,0.09994160,0.12436393,0.08723748,0.06791241,0.04408278,0.02933166,0.03403860,0.01890295,0.01391555,0.00749410,0.00318037
0.00000000,0.02971739,0.11189462,0.10766805,0.04791026,0.06061734,0.11787314,0.10190853,0.10449265,0.09443812,0.06969735,0.05074074,0.04087510,0.02877846,0.02348429,0.00990397
0.00000000,0.04070845,0.11925585,0.10446077,0.04882268,0.07680099,0.12691975,0.08680991,0.11476625,0.07684218,0.06577607,0.04828722,0.03612549,0.02907943,0.01831262,0.00703233
0.00000000,0.06883527,0.12824818,0.09670245,0.05076023,0.08224570,0.11677701,0.08885779,0.10089047,0.07543640,0.06030584,0.04679681,0.02926684,0.03655547,0.01241067,0.00591089
0.00000000,0.10557296,0.11192447,0.09733872,0.07200657,0.06965862,0.11489088,0.08239995,0.10080044,0.06764452,0.04943833,0.05285626,0.02802764,0.03242799,0.01154820,0.00346446
0.00000000,0.07134592,0.12378378,0.09267690,0.06101317,0.07932365,0.11154692,0.09974467,0.08503871,0.07412468,0.06834171,0.04196387,0.03706098,0.02806736,0.01423605,0.01173163
0.00000000,0.08284719,0.13282450,0.08769676,0.06536525,0.09737675,0.11252412,0.09302472,0.09116034,0.06738544,0.05238569,0.04305288,0.03076767,0.02068856,0.01581713,0.00708299
0.00000000,0.11120632,0.13996168,0.08208255,0.06537021,0.10372889,0.10916777,0.08060071,0.08656901,0.06364276,0.05334902,0.03415876,0.02957952,0.02161360,0.01357399,0.00539521
0.00000000,0.14747664,0.12867148,0.07720615,0.08392694,0.09780099,0.10309113,0.07850353,0.08488706,0.05326860,0.03787959,0.05135925,0.02161207,0.01690941,0.01169815,0.00570900
0.00000000,0.05010713,0.13005527,0.08941385,0.06859638,0.08897168,0.11182532,0.10381986,0.09344524,0.07008120,0.05539406,0.05474719,0.03382600,0.01928898,0.01324326,0.01718458
0.00000000,0.05234476,0.12690883,0.09411333,0.06788897,0.08505819,0.10514092,0.09951359,0.09464679,0.08573390,0.05348281,0.05197271,0.03967303,0.01927023,0.01714186,0.00711007
0.00000000,0.06250120,0.13855126,0.08984273,0.06959888,0.09606108,0.10887853,0.10277798,0.07986873,0.07910719,0.05803057,0.03746894,0.03498161,0.02004115,0.01166693,0.01062323
0.00000000,0.08692039,0.14706260,0.08725118,0.07159709,0.09380698,0.10741068,0.09026117,0.08227556,0.07387713,0.04904274,0.03386981,0.03906414,0.01854378,0.01103386,0.00798288
0.00000000,0.06025589,0.13799497,0.09101281,0.07528583,0.08574144,0.10963958,0.09189500,0.09035388,0.07041471,0.06442452,0.03930655,0.03797510,0.02244416,0.01247594,0.01077962
0.00000000,0.06577826,0.15853918,0.08356732,0.07142935,0.09810884,0.12416012,0.08643520,0.08499579,0.06539861,0.05026985,0.04719439,0.02612230,0.01692323,0.01605740,0.00502016
0.00000000,0.09653492,0.15786107,0.08579400,0.07271218,0.09774892,0.10843541,0.08783821,0.07300887,0.06089063,0.05799989,0.03588927,0.02727149,0.01650335,0.01043878,0.01107300
0.00000000,0.02895655,0.11127073,0.12608108,0.05118670,0.05125399,0.12091413,0.09079605,0.12726310,0.08610893,0.06059312,0.06122801,0.01816623,0.03907685,0.02345021,0.00365431
0.00000000,0.07875706,0.16333622,0.08229284,0.06636144,0.07892598,0.11616237,0.10715107,0.09805823,0.07041856,0.03854118,0.03175796,0.03270744,0.01808375,0.01584985,0.00159605
0.00000000,0.07216018,0.13458416,0.10198856,0.06585173,0.06731536,0.11251913,0.09609621,0.10392940,0.06537452,0.06844145,0.03595642,0.02762566,0.02490790,0.01464794,0.00860137
0.00000000,0.12491232,0.14939100,0.07761005,0.06716349,0.08493481,0.10734390,0.10754970,0.08084199,0.06271993,0.04467614,0.03851661,0.02451057,0.01248428,0.00993351,0.00741172
0.00000000,0.12817546,0.16879645,0.08237863,0.05575998,0.08256131,0.12117284,0.10206715,0.06122869,0.06918529,0.04710457,0.02959657,0.02290422,0.01556814,0.01173772,0.00176298
0.00000000,0.09096135,0.19349538,0.08019580,0.06410264,0.08534341,0.10990558,0.11518094,0.08138907,0.05700980,0.02968365,0.02979688,0.04066405,0.01164816,0.00770254,0.00292075
0.00000000,0.13180972,0.18864170,0.07814760,0.05295642,0.08662178,0.13118789,0.08213596,0.06671179,0.05454135,0.04664272,0.03085702,0.02519118,0.00805192,0.01101065,0.00549231
0.00000000,0.09312998,0.16735124,0.07927500,0.06770741,0.09104288,0.11029124,0.10055821,0.08318795,0.05963767,0.04519052,0.04109760,0.02576800,0.01558794,0.01135278,0.00882156
0.00000000,0.13337671,0.16231997,0.07174215,0.06688935,0.09207878,0.11592342,0.09369831,0.07446642,0.06264677,0.03726358,0.03431373,0.02350917,0.01545491,0.00887269,0.00744404
0.00000000,0.06696929,0.17770666,0.08748075,0.06065627,0.08960162,0.11450068,0.11261903,0.09985589,0.04668829,0.04042779,0.03767387,0.02143916,0.01902364,0.01734912,0.00800796
0.00000000,0.11140775,0.16870067,0.08342073,0.05607572,0.08900128,0.12993600,0.09968306,0.08055928,0.05852465,0.03513338,0.03147015,0.02313853,0.01430725,0.01012111,0.00852044
0.00000000,0.10111183,0.18178371,0.08581979,0.05611069,0.09205269,0.11173722,0.10055767,0.07912605,0.05303362,0.04297406,0.03588074,0.02259828,0.01732204,0.00961039,0.01028122
0.00000000,0.09800457,0.18674279,0.07839263,0.06228531,0.09364991,0.12163754,0.09181927,0.07404087,0.05366883,0.04216567,0.03908462,0.01735483,0.02200541,0.01387632,0.00527143
0.00000000,0.13823313,0.18233538,0.07073772,0.06078521,0.09309543,0.12707452,0.08372717,0.07187730,0.05213136,0.04359031,0.02872084,0.01367783,0.02200196,0.00826339,0.00374846
0.00000000,0.07522039,0.18954547,0.09246106,0.06066574,0.09183763,0.12116542,0.10184176,0.08479045,0.04962157,0.04060503,0.03243042,0.02743709,0.01808261,0.00662475,0.00767062
0.00000000,0.11965661,0.18471040,0.08181715,0.05527904,0.09734416,0.12676420,0.09975882,0.07282890,0.04502831,0.03413329,0.03831252,0.02468939,0.00816401,0.00700892,0.00450428
0.00000000,0.10511988,0.19955434,0.08341492,0.05463573,0.09186623,0.12344026,0.09696781,0.07439709,0.03600159,0.04692816,0.03082738,0.01739360,0.02099318,0.01084231,0.00761751
0.00000000,0.14561991,0.19354717,0.07747908,0.05209561,0.09494270,0.12975705,0.08519630,0.06454853,0.04269657,0.03988873,0.02906551,0.01713073,0.01606259,0.00506280,0.00690671
0.00000000,0.10627078,0.18115853,0.06722689,0.07376381,0.09342406,0.12098394,0.10520508,0.07141692,0.05098796,0.03770157,0.03871195,0.02060949,0.02046681,0.00971075,0.00236144
0.00000000,0.14713827,0.17683662,0.05969812,0.06921886,0.09860131,0.13682340,0.08671559,0.05834174,0.05851853,0.03187493,0.03322552,0.01713734,0.01792567,0.00761080,0.00033330
0.00000000,0.03177347,0.10322787,0.09638740,0.04331534,0.06294164,0.13677366,0.09130898,0.08936738,0.11321287,0.07678418,0.04846301,0.04265617,0.02960104,0.02257845,0.01160855
0.00000000,0.10405046,0.10643881,0.08313132,0.06646922,0.07334755,0.12103510,0.08303148,0.08030780,0.09491177,0.06610572,0.03311174,0.03408192,0.03129680,0.02027406,0.00240626
0.00000000,0.04241986,0.10886737,0.09457857,0.05201757,0.07576551,0.13168632,0.09363420,0.08561215,0.10339872,0.06535173,0.04472690,0.04210934,0.03296072,0.01757871,0.00929234
0.00000000,0.11432716,0.11536848,0.07716988,0.07623858,0.08795913,0.11127486,0.08187754,0.08768025,0.08125326,0.04750136,0.03248544,0.04648051,0.02126636,0.01038756,0.00872965
0.00000000,0.06790168,0.11432493,0.09193565,0.05457998,0.08473085,0.12198132,0.08586750,0.08558783,0.09128906,0.06715503,0.04738030,0.03314774,0.03399446,0.01187971,0.00824396
0.00000000,0.14091711,0.11870519,0.07530845,0.07867661,0.09065342,0.10874927,0.08034916,0.08058224,0.07639958,0.04393206,0.03397871,0.03796927,0.01843139,0.01198450,0.00336304
0.00000000,0.06852159,0.11290376,0.09189395,0.05441022,0.07441518,0.13211354,0.08547109,0.08556569,0.08392418,0.07012219,0.05582928,0.03282256,0.02411641,0.01732536,0.01056499
0.00000000,0.14141802,0.11752986,0.07363396,0.07439987,0.08758060,0.11508710,0.08146861,0.08188082,0.06679932,0.05329035,0.03687551,0.02609174,0.02162098,0.01496445,0.00735882
0.00000000,0.04188464,0.11156483,0.09277593,0.05021842,0.07874590,0.12971681,0.09488442,0.08739043,0.09943012,0.06276918,0.05285082,0.04134532,0.02741545,0.01711957,0.01188816
0.00000000,0.11332947,0.11540849,0.07727868,0.07350887,0.08724469,0.11572008,0.08472892,0.08740049,0.07433639,0.04897696,0.03912589,0.03557573,0.02694550,0.00900056,0.01141927
0.00000000,0.06801400,0.11417112,0.09081084,0.05427597,0.08275088,0.12173421,0.08813187,0.08744548,0.08750439,0.06936117,0.04666935,0.03964666,0.02420290,0.01296456,0.01231659
0.00000000,0.14007923,0.11940447,0.07539936,0.07606645,0.09362812,0.10695974,0.08256358,0.07732652,0.07251374,0.04812524,0.03964984,0.02851374,0.02314633,0.01307093,0.00355272
0.00000000,0.10472370,0.12969568,0.08045277,0.06526745,0.09227608,0.12226037,0.08262247,0.07739524,0.06971175,0.06015280,0.04988000,0.02763037,0.01632646,0.01476571,0.00683915
0.00000000,0.17833091,0.13352784,0.06443907,0.08099657,0.11152612,0.10155228,0.08150241,0.06923439,0.05141483,0.04405964,0.03579494,0.02009330,0.01580128,0.00835411,0.00337230
0.00000000,0.04794043,0.12522091,0.09054049,0.05206930,0.08142215,0.12841489,0.09764050,0.08471603,0.07743160,0.07413517,0.04718484,0.04157296,0.02065970,0.01942001,0.01163100
0.00000000,0.07375953,0.13009627,0.08667151,0.05351431,0.08250906,0.12636354,0.09035593,0.06927161,0.08749790,0.06220790,0.04097865,0.04146685,0.02156998,0.01916965,0.01456730
0.00000000,0.10945752,0.14687297,0.07729766,0.06191686,0.10301328,0.11114463,0.08675314,0.06855026,0.07020925,0.05352478,0.04321808,0.03089453,0.01528622,0.01484655,0.00701428
0.00000000,0.05281181,0.12146536,0.08551619,0.05936294,0.08580091,0.12552071,0.09538650,0.08642678,0.07726443,0.06967188,0.04851278,0.04050983,0.02491689,0.01485164,0.01198135
0.00000000,0.05901709,0.13536626,0.08353207,0.06289925,0.09251070,0.12890628,0.09354491,0.08020818,0.06918171,0.05989179,0.05405440,0.03778483,0.01991248,0.01558782,0.00760224
0.00000000,0.08449896,0.14167160,0.07999949,0.06548174,0.09482870,0.12221936,0.08512446,0.07715257,0.06627198,0.06599655,0.04752246,0.03371001,0.01876239,0.00943911,0.00732065
0.00000000,0.11545520,0.16100595,0.07401708,0.06479754,0.10890158,0.11783485,0.07967099,0.06116288,0.06100441,0.05040462,0.04535138,0.02338754,0.01468431,0.01554313,0.00677855
0.00000000,0.06884274,0.11083136,0.09384625,0.05570963,0.07752061,0.12471596,0.08716468,0.08890792,0.08273756,0.06700748,0.05541057,0.03219886,0.02558119,0.01896607,0.01055914
0.00000000,0.10512392,0.12829025,0.08222676,0.06674836,0.09518524,0.11022784,0.08672570,0.08591563,0.06533331,0.05546897,0.04992925,0.03140285,0.01990812,0.01195359,0.00556023
0.00000000,0.10441879,0.12639659,0.08368155,0.06638265,0.09540304,0.11626536,0.08131530,0.08245120,0.06074143,0.06059082,0.04972955,0.02993677,0.02231474,0.01128755,0.00908467
0.00000000,0.08517286,0.13499448,0.08473491,0.06386940,0.09899015,0.11673108,0.09265136,0.07304336,0.06504240,0.07088689,0.03947466,0.03364041,0.01919565,0.01349970,0.00807267
0.00000000,0.11049182,0.14365521,0.07848354,0.06341345,0.10129950,0.11930591,0.07747409,0.07238855,0.06787289,0.05854001,0.03524872,0.03156106,0.01651908,0.01489120,0.00885499
0.00000000,0.02999997,0.10742912,0.10863076,0.04875098,0.06372775,0.12016921,0.09644506,0.10059891,0.10930805,0.06424391,0.05292667,0.03603274,0.03453615,0.01632862,0.01087209
0.00000000,0.10697407,0.11408231,0.09010658,0.06975967,0.07808477,0.10285905,0.08442162,0.09547104,0.08952804,0.04691388,0.03579383,0.03749688,0.02681957,0.01429798,0.00739073
0.00000000,0.04756634,0.13675595,0.09613003,0.06004976,0.08081071,0.11215901,0.10846275,0.08766618,0.08321917,0.05836192,0.04858287,0.03861477,0.02255291,0.01297662,0.00609101
0.00000000,0.05811473,0.14727724,0.09056816,0.06081346,0.10194786,0.10464934,0.11311892,0.09280018,0.06733380,0.05118258,0.04187292,0.03169295,0.01998655,0.01078120,0.00786009
0.00000000,0.12582290,0.14056560,0.08067850,0.07827865,0.09853827,0.09458944,0.10043906,0.08198478,0.05687365,0.04291636,0.03878753,0.02546293,0.02024053,0.00846219,0.00635960
0.00000000,0.07006858,0.12338786,0.09735342,0.06026198,0.07674100,0.11662535,0.09127617,0.09279685,0.07811698,0.06578775,0.04764882,0.04005089,0.01464710,0.01489555,0.01034170
0.00000000,0.14736653,0.13185813,0.07757463,0.08005837,0.09282760,0.09438741,0.08860471,0.08248504,0.06437605,0.04339201,0.03985391,0.02337810,0.01642962,0.01061702,0.00679087
0.00000000,0.07424231,0.14262174,0.09308594,0.05866160,0.07898664,0.11709677,0.09254576,0.08245690,0.07971507,0.06664975,0.03814014,0.03695883,0.01699119,0.01436939,0.00747798
0.00000000,0.08470925,0.15812740,0.08216636,0.05981135,0.10485805,0.10739273,0.09490819,0.09203410,0.06303308,0.05082227,0.03090066,0.03121271,0.02209771,0.01022084,0.00770532
0.00000000,0.15143861,0.14719429,0.07620736,0.07973115,0.09754857,0.09835883,0.08342895,0.07653907,0.06164998,0.03841908,0.03554241,0.02030529,0.01979956,0.00595455,0.00788230
0.00000000,0.04617090,0.13383801,0.09911885,0.05520787,0.07384953,0.12218256,0.09739403,0.08386979,0.08548053,0.06461970,0.04801795,0.03837253,0.02533722,0.01566736,0.01087317
0.00000000,0.05716085,0.14660736,0.08928844,0.06385727,0.08470696,0.12119527,0.10333268,0.07944684,0.06859138,0.06594769,0.04017040,0.03545809,0.01614556,0.01912175,0.00896945
0.00000000,0.08460313,0.15085647,0.08642969,0.06521503,0.08724239,0.12479275,0.08683468,0.08033846,0.06661212,0.05411437,0.04145896,0.03306008,0.01505548,0.01444119,0.00894522
0.00000000,0.05869924,0.14452757,0.09070289,0.06715340,0.08655623,0.12097808,0.09814287,0.07759227,0.06951707,0.06368831,0.04373477,0.03005164,0.02545242,0.01364496,0.00955829
0.00000000,0.06525901,0.15785251,0.08556339,0.06807106,0.09392609,0.13183430,0.08902813,0.07306148,0.06154679,0.06118236,0.04053260,0.03231404,0.01373387,0.01468845,0.01140591
0.00000000,0.09332226,0.16305183,0.08733898,0.06755631,0.09276396,0.12454860,0.08717830,0.06667121,0.05986819,0.05463112,0.03792315,0.02366350,0.01912089,0.01589640,0.00646532
0.00000000,0.06966379,0.11976146,0.10026072,0.06136004,0.08128850,0.10916382,0.08556024,0.10056312,0.07246168,0.07102051,0.04452097,0.03717346,0.02058230,0.01652850,0.01009091
0.00000000,0.08494333,0.14712996,0.09077706,0.06757245,0.08502206,0.11627553,0.09159145,0.08012487,0.06314761,0.06015338,0.04222328,0.03056939,0.01828571,0.01339939,0.00878453
0.00000000,0.09423302,0.16229263,0.08695143,0.06897219,0.09496854,0.11540767,0.09083059,0.06425945,0.06478520,0.05749544,0.02754093,0.03259691,0.01694680,0.01169196,0.01102727
0.00000000,0.03017679,0.11100038,0.10770580,0.04744479,0.06063675,0.11758139,0.09891388,0.10686717,0.08098151,0.07751267,0.05682483,0.03793133,0.03695929,0.00958970,0.01987372
0.00000000,0.10796877,0.10787361,0.10049405,0.06884682,0.08215394,0.09068366,0.09536589,0.09796260,0.06957009,0.04970457,0.04663746,0.03252550,0.02754145,0.01888121,0.00379038
0.00000000,0.07083287,0.12250665,0.09723279,0.05732569,0.07428681,0.10955978,0.10312289,0.08738256,0.06706223,0.06917357,0.05634851,0.03006228,0.02371743,0.01465489,0.01673104
0.00000000,0.14808398,0.12641712,0.08141587,0.07600186,0.09971793,0.08869230,0.08880058,0.08482940,0.05274869,0.04600554,0.04102466,0.03050253,0.01944441,0.00941226,0.00690286
0.00000000,0.05081454,0.13514481,0.08962209,0.06354549,0.08767146,0.11516595,0.10553305,0.08558971,0.06581029,0.07230417,0.05219691,0.03333270,0.01337023,0.02089406,0.00900455
0.00000000,0.12689766,0.13978833,0.07310726,0.08382489,0.10185980,0.09826266,0.09849226,0.08388229,0.05146974,0.04292517,0.04982971,0.01681582,0.01934420,0.01080783,0.00269239
0.00000000,0.05112488,0.13112597,0.09121022,0.06826406,0.08083809,0.11853280,0.10477167,0.08948974,0.07199770,0.05947838,0.05326933,0.03754154,0.02077982,0.01200235,0.00957344
0.00000000,0.05098018,0.13024197,0.09401777,0.06553657,0.08922761,0.10450034,0.10928230,0.08959672,0.06590841,0.06826521,0.05297334,0.03510595,0.01875598,0.01920984,0.00639781
0.00000000,0.09416824,0.16525131,0.08470648,0.06350330,0.09935396,0.11950855,0.09170067,0.06496315,0.05743241,0.05439561,0.03911625,0.02793317,0.01508871,0.01234060,0.01053758
0.00000000,0.07202789,0.11772738,0.10136898,0.06049736,0.07446621,0.11020111,0.09535988,0.09715340,0.06348024,0.05925111,0.06217167,0.03491941,0.01749628,0.01857456,0.01530451
0.00000000,0.11276452,0.13909624,0.08455099,0.06823927,0.08888756,0.11533605,0.08319869,0.08365217,0.05102060,0.06347366,0.04906548,0.02579678,0.02034959,0.00824411,0.00632428
0.00000000,0.12078508,0.17287194,0.08002215,0.06267795,0.09796620,0.11615181,0.08174843,0.06205910,0.05879383,0.04960874,0.02859213,0.02409459,0.02537029,0.01197265,0.00728510
0.00000000,0.03008314,0.11252556,0.10498841,0.04566717,0.06693471,0.12138749,0.09482350,0.09593567,0.10737086,0.05833447,0.06464222,0.03256099,0.02943710,0.02297124,0.01233747
0.00000000,0.10788772,0.11592521,0.08885271,0.06699628,0.07929579,0.10238896,0.09357952,0.08549039,0.08586821,0.05369923,0.03441687,0.03006515,0.03705073,0.01509917,0.00338406
0.00000000,0.06954442,0.12651003,0.09472655,0.05878827,0.07954861,0.11340540,0.09387379,0.09289844,0.07770416,0.06601080,0.04345504,0.03847747,0.01755911,0.01333348,0.01416444
0.00000000,0.14743553,0.13127784,0.07740345,0.07945785,0.09456521,0.09901688,0.08861152,0.07570006,0.07230417,0.03129226,0.04429624,0.02854671,0.01333322,0.01162439,0.00513465
0.00000000,0.06965799,0.12463565,0.09758718,0.05904856,0.07910042,0.11388988,0.09236290,0.09405888,0.07639557,0.06481545,0.04968521,0.03211733,0.01839950,0.02078806,0.00745742
0.00000000,0.14801196,0.13010714,0.07778749,0.07437097,0.09703287,0.09748334,0.09118761,0.08094349,0.05953802,0.04455040,0.03599961,0.03011908,0.01639874,0.00980451,0.00666479
0.00000000,0.04792431,0.13550672,0.09767433,0.05883766,0.07817276,0.11500906,0.10052615,0.09395741,0.07938990,0.06307855,0.04665531,0.03894856,0.01952613,0.01235427,0.01243887
0.00000000,0.12636579,0.14100134,0.07953691,0.07681624,0.09305315,0.10329586,0.09544430,0.08016330,0.05696809,0.04719108,0.03772182,0.02879996,0.02021853,0.00743216,0.00599148
0.00000000,0.07330630,0.14324832,0.09254471,0.05812352,0.07895424,0.11731675,0.08880481,0.09261820,0.07362204,0.06323253,0.03903209,0.03583386,0.02354174,0.00903944,0.01078146
0.00000000,0.15069622,0.14834920,0.07625782,0.07658145,0.09676095,0.10447104,0.08108784,0.07022573,0.06868915,0.03352461,0.03765842,0.02823497,0.01394615,0.00959478,0.00392168
0.00000000,0.04740158,0.13487340,0.09863106,0.05624882,0.08379932,0.11345462,0.09743144,0.08991196,0.08203806,0.06548049,0.04305021,0.03428749,0.02524667,0.01529250,0.01285236
0.00000000,0.07412950,0.14086588,0.09367157,0.05850128,0.08465153,0.11384920,0.08672389,0.08755772,0.07360259,0.06098104,0.04006193,0.03489869,0.02172307,0.01776305,0.01101907
0.00000000,0.02837109,0.11320645,0.12225915,0.05125325,0.05748910,0.11437025,0.09830874,0.10932714,0.10584445,0.05641216,0.04068357,0.04328618,0.02044456,0.02205708,0.01668684
0.00000000,0.03946545,0.12913343,0.11382135,0.05154213,0.07952788,0.10193105,0.10626724,0.11470956,0.09373043,0.05018507,0.02707134,0.03309949,0.03063581,0.01587704,0.01300275
0.00000000,0.11065408,0.11968541,0.10531922,0.06819813,0.08063358,0.09367112,0.10524686,0.07664474,0.09857178,0.03404117,0.02963261,0.04326066,0.00999236,0.02060417,0.00384411
0.00000000,0.03849546,0.14332246,0.09405700,0.06157527,0.06501876,0.11718629,0.11415905,0.10391300,0.07091024,0.05946785,0.04833982,0.03564578,0.02675908,0.01742411,0.00372584
0.00000000,0.04870609,0.15248430,0.08936935,0.06504255,0.08230052,0.10638527,0.12056376,0.11284170,0.06011420,0.04942347,0.03083280,0.04466134,0.01464799,0.01756709,0.00505958
0.00000000,0.12025792,0.14334941,0.08183688,0.08136408,0.08245180,0.10234976,0.08977576,0.10433375,0.06099333,0.02995426,0.04647884,0.02284204,0.02447217,0.00481206,0.00472794
0.00000000,0.03697418,0.13851345,0.09751082,0.06057429,0.06675451,0.11561129,0.10342750,0.10500297,0.08882260,0.04806325,0.04914928,0.03567384,0.02668443,0.01751835,0.00971923
0.00000000,0.04896981,0.14968610,0.08952526,0.06716941,0.08617814,0.10157780,0.11215179,0.11192186,0.07138969,0.04324770,0.03842202,0.03677757,0.01767279,0.01705867,0.00825138
0.00000000,0.07884504,0.16138107,0.08174552,0.06651360,0.08051907,0.10998605,0.11091897,0.08981051,0.07502616,0.03921762,0.03707859,0.03460242,0.01495582,0.01321495,0.00618461
0.00000000,0.12010542,0.14325978,0.08116942,0.07716377,0.09267838,0.09817888,0.09941831,0.09226621,0.06471725,0.02493367,0.04526667,0.02745026,0.02003112,0.01235073,0.00101012
0.00000000,0.04216105,0.15767780,0.10199053,0.05581234,0.06980106,0.11387615,0.10159493,0.10919870,0.07735538,0.04350495,0.04735628,0.04134075,0.02734912,0.00818554,0.00279542
0.00000000,0.05299157,0.17443082,0.08852513,0.05470956,0.09466250,0.10635776,0.11616234,0.09861360,0.06099035,0.05001215,0.03612769,0.03439798,0.01601220,0.01245914,0.00354721
0.00000000,0.12548725,0.16283440,0.08290796,0.07217975,0.09082867,0.10310274,0.09470057,0.09729344,0.04809856,0.02999780,0.03739356,0.02804009,0.01619817,0.00619504,0.00474199
0.00000000,0.04502508,0.15492053,0.08597696,0.06851831,0.07614400,0.10984627,0.09948969,0.11332932,0.06407771,0.05578667,0.04777912,0.03930003,0.01791862,0.01309905,0.00878863
0.00000000,0.05650677,0.16863480,0.07571715,0.07563559,0.09159812,0.10433027,0.12827407,0.08798325,0.05637569,0.05018875,0.03082691,0.04284832,0.01920455,0.00498101,0.00689476
0.00000000,0.08632908,0.18006657,0.06751083,0.07537738,0.08217979,0.11541763,0.11592795,0.08272491,0.05334350,0.04763424,0.03549661,0.02566415,0.01793388,0.00808112,0.00631238
0.00000000,0.12709623,0.16306927,0.06561461,0.08746295,0.09279669,0.10340617,0.10398334,0.08136351,0.04855476,0.03919823,0.03579612,0.02080711,0.02678763,0.00019722,0.00386617
0.00000000,0.05002998,0.17018651,0.09751096,0.05660815,0.07460469,0.10658019,0.10919292,0.11496583,0.05458343,0.04785174,0.04292753,0.04956073,0.01130251,0.00820026,0.00589457
0.00000000,0.06110119,0.18784447,0.08268363,0.06485807,0.09000504,0.09624224,0.13350510,0.09953862,0.05057665,0.02479430,0.03811392,0.05215343,0.00856886,0.00636252,0.00365196
0.00000000,0.13305019,0.17816234,0.07734051,0.07798833,0.09088374,0.10007234,0.10235859,0.08783346,0.04356667,0.02710099,0.03625763,0.02608713,0.01028960,0.00849139,0.00051709
0.00000000,0.03731716,0.13248201,0.10435628,0.06094149,0.06961052,0.10710471,0.10769677,0.11987172,0.06789819,0.05527049,0.05580160,0.02601869,0.02999187,0.01879208,0.00684641
0.00000000,0.12037472,0.14488615,0.08226099,0.07882777,0.08743260,0.09370121,0.10298223,0.09055239,0.07111970,0.03421036,0.03053916,0.02787210,0.01671629,0.01672790,0.00179642
0.00000000,0.04673093,0.15244055,0.08792479,0.07150535,0.07432617,0.11093003,0.10724059,0.10416993,0.06204935,0.05941445,0.05389192,0.02600327,0.02835056,0.00702445,0.00799765
0.00000000,0.12811696,0.15999629,0.07216808,0.08784559,0.08946201,0.09546708,0.10947603,0.07889736,0.05173113,0.04236866,0.02884058,0.02292531,0.02056731,0.00645987,0.00567774
0.00000000,0.04281290,0.15448801,0.09995277,0.05800037,0.07192752,0.11545604,0.10610367,0.09926612,0.07314727,0.04966493,0.04817284,0.03780932,0.02362720,0.00957836,0.00999267
0.00000000,0.12699273,0.15877785,0.08488106,0.07170342,0.09068757,0.10090690,0.09793991,0.09069336,0.05455625,0.03500130,0.03677745,0.01427288,0.02440530,0.00835048,0.00405355
0.00000000,0.05147067,0.16348688,0.09975963,0.06622096,0.06696413,0.11325871,0.11131948,0.09470256,0.06466203,0.05189742,0.04894214,0.03449667,0.01821069,0.01072959,0.00387844
0.00000000,0.13388547,0.17380349,0.08133975,0.08073014,0.08918054,0.09666716,0.10584328,0.08061693,0.04725079,0.03502951,0.02929625,0.02180091,0.01632601,0.00487110,0.00335868
0.00000000,0.04624066,0.15369789,0.08408474,0.07361291,0.07546497,0.11003388,0.10520519,0.11279313,0.05639367,0.05306054,0.06057602,0.01674391,0.02799540,0.01814382,0.00595326
0.00000000,0.13011371,0.15904623,0.07074971,0.08867923,0.09134083,0.09425177,0.10387468,0.08717448,0.04970920,0.03695790,0.03836118,0.01581590,0.01909506,0.01377187,0.00105826
0.00000000,0.05495774,0.16596639,0.08956838,0.06626361,0.08113610,0.10799008,0.10948342,0.09833123,0.06147333,0.05090108,0.04975860,0.03100344,0.01968016,0.00604584,0.00744059
0.00000000,0.13701771,0.17674718,0.06825117,0.08559409,0.09073327,0.10442519,0.10670091,0.06325676,0.05732137,0.02766760,0.03766800,0.02024981,0.01095586,0.00935186,0.00405923
0.00000000,0.05333561,0.16820452,0.08755299,0.06716755,0.08151566,0.11378438,0.10154732,0.09881283,0.05564094,0.05527557,0.05330372,0.03461465,0.01515714,0.00950257,0.00458455
0.00000000,0.13673540,0.17297914,0.07081292,0.08359529,0.09257655,0.10741881,0.10475630,0.06393791,0.05072676,0.03477487,0.03612206,0.02231989,0.01460180,0.00410241,0.00453988
0.00000000,0.06026282,0.17161514,0.10539618,0.06000777,0.07847616,0.11496079,0.11185664,0.08027894,0.05824266,0.04937946,0.05253578,0.03150234,0.01170940,0.00890958,0.00486636
0.00000000,0.14230874,0.18422577,0.08321117,0.07602605,0.09351659,0.09796383,0.11570933,0.06789354,0.03717428,0.03385696,0.02665736,0.01901738,0.01396752,0.00369396,0.00477752
0.00000000,0.04771049,0.14749120,0.09475092,0.06687532,0.08162821,0.10338336,0.10682648,0.10523400,0.05968452,0.06156997,0.05161481,0.03692864,0.01430328,0.01235692,0.00964188
0.00000000,0.06021525,0.17402816,0.07213395,0.06808224,0.09434541,0.10392882,0.13156105,0.08267775,0.07063353,0.03509637,0.03507886,0.04510890,0.01002712,0.00775898,0.00932361
