0.08200364,0.22454448,0.24054736,0.10526153,0.16525586,0.14113715,0.03343661,0.00781338
0.10756922,0.20558794,0.23310054,0.10431115,0.21044454,0.10409150,0.02832203,0.00657309
0.01385706,0.17005613,0.25437495,0.07834463,0.21757393,0.20800909,0.04639649,0.01138773
0.02730954,0.20208479,0.24706787,0.08783164,0.20401586,0.17748779,0.04228345,0.01191906
0.04868820,0.18290679,0.24979929,0.08289494,0.23052794,0.15336800,0.04486035,0.00695449
0.02924153,0.19581115,0.25797153,0.08539210,0.19314727,0.17867932,0.05114453,0.00861256
0.04620646,0.23355358,0.24796042,0.09491029,0.19007680,0.13609809,0.03967777,0.01151660
0.06805240,0.21993409,0.24464731,0.08619994,0.21691724,0.10750715,0.04408893,0.01265294
0.04876964,0.18499966,0.25248770,0.08617272,0.20686982,0.16908919,0.04198409,0.00962718
0.06696880,0.21909194,0.24861659,0.08796944,0.20638640,0.11264008,0.04182957,0.01649718
0.09130874,0.20085361,0.24445683,0.06693237,0.23936006,0.10493781,0.04321899,0.00893160
0.08162508,0.20813993,0.23820165,0.08912520,0.21585052,0.12825978,0.03159236,0.00720548
0.10650706,0.24998685,0.23545028,0.09347190,0.19959045,0.06377149,0.03273560,0.01848637
0.13259349,0.23666548,0.23102457,0.07478381,0.23221101,0.05172333,0.03160108,0.00939723
0.00690867,0.20929675,0.25839469,0.07916862,0.19554085,0.20222835,0.03108441,0.01737765
0.01019762,0.23523757,0.25339792,0.08280810,0.19651816,0.17057436,0.03842575,0.01284053
0.02933123,0.23169400,0.23906604,0.07781311,0.18391346,0.17872229,0.04806236,0.01139752
0.00924478,0.24212776,0.24743408,0.09138837,0.18376447,0.16222448,0.04311113,0.02070493
0.03122226,0.27061129,0.23845606,0.09076096,0.17002170,0.13952185,0.04271275,0.01669312
0.02259633,0.23657060,0.25279929,0.09240576,0.16736730,0.16495255,0.04380442,0.01950375
0.02541525,0.27248023,0.25038311,0.09003130,0.17886456,0.12413150,0.04585005,0.01284399
0.04695268,0.26476441,0.23783939,0.09391210,0.16207629,0.14000135,0.03887484,0.01557894
0.03991361,0.22156571,0.25662001,0.08483595,0.18967285,0.15587159,0.03873189,0.01278838
0.04437479,0.25356489,0.25598459,0.08333163,0.19103383,0.11979390,0.03313731,0.01877906
0.06905652,0.25019270,0.23413718,0.08948114,0.18013093,0.12741055,0.03681404,0.01277693
0.07581778,0.26227720,0.22756012,0.09585714,0.18948344,0.10096708,0.03595262,0.01208463
0.07850298,0.31278823,0.21664895,0.10372229,0.16050875,0.08222373,0.02334554,0.02225953
0.10287101,0.31166668,0.19297215,0.10687014,0.14852708,0.09357725,0.02609493,0.01742076
0.01511810,0.19974371,0.25654258,0.08526317,0.19058995,0.19591830,0.03421665,0.02260754
0.01869468,0.24173872,0.24629777,0.08558320,0.18094817,0.17191022,0.03872949,0.01609775
0.03700312,0.23377834,0.24442179,0.08332637,0.16601113,0.17147154,0.04448195,0.01950576
0.01663747,0.23710001,0.25237460,0.08843959,0.19997107,0.14110027,0.03745359,0.02692339
0.03924681,0.27013865,0.23816115,0.09787166,0.16784720,0.12251894,0.04180528,0.02241031
0.02890976,0.23714517,0.25404579,0.08882467,0.19017142,0.14744881,0.03481710,0.01863729
0.03310847,0.28510526,0.23508643,0.10086180,0.17523207,0.11535396,0.04148903,0.01376298
0.05479830,0.26856678,0.23617055,0.09774000,0.16453978,0.12247804,0.03928401,0.01642253
0.04813577,0.22207521,0.25575903,0.08725223,0.19778623,0.14088031,0.02933208,0.01877913
0.05273064,0.26519451,0.24216747,0.09190573,0.18983813,0.11487595,0.02834698,0.01494059
0.07619550,0.25104497,0.23766640,0.09901777,0.16623730,0.11803880,0.03669085,0.01510843
0.08905698,0.25446823,0.23132651,0.09556805,0.18759859,0.09961825,0.02335074,0.01901265
0.09403357,0.30952333,0.21451396,0.10354770,0.17444981,0.06422341,0.02408728,0.01562094
0.12203274,0.29043868,0.20717656,0.11410181,0.15481728,0.07170250,0.02463892,0.01509150
0.01391349,0.18214619,0.25652028,0.08123174,0.18439223,0.20936604,0.06351823,0.00891180
0.01613492,0.21843085,0.25119980,0.08887161,0.17131869,0.18605544,0.05534759,0.01264110
0.03199524,0.20929985,0.25348645,0.08657223,0.17170902,0.18280717,0.05340737,0.01072268
0.04808479,0.19086514,0.25797020,0.08961446,0.17473745,0.18326258,0.04828942,0.00717595
0.08079265,0.22472959,0.23718267,0.10987066,0.15962438,0.14525334,0.03643345,0.00611326
0.02625569,0.19408836,0.25997075,0.08152408,0.19338843,0.17607085,0.05606033,0.01264151
0.02806971,0.24255362,0.25093164,0.09177279,0.18587131,0.14786193,0.03649129,0.01644772
0.04557434,0.22836762,0.26003939,0.09006325,0.18423590,0.13177096,0.03792776,0.02202078
0.06416622,0.21864167,0.25171419,0.08380894,0.20054490,0.12518597,0.03902718,0.01691093
0.10019772,0.26142466,0.23219585,0.09390286,0.18447872,0.08137092,0.02863853,0.01779073
0.00814769,0.20772446,0.24963168,0.08415584,0.20547916,0.19363441,0.03821938,0.01300738
0.00690238,0.25442001,0.24076346,0.08290108,0.18812059,0.17166398,0.03973992,0.01548857
0.02199830,0.24482850,0.24149701,0.07902307,0.21455056,0.14491981,0.03878993,0.01439282
0.04061144,0.23687335,0.23340747,0.08244753,0.21138758,0.14765781,0.03582881,0.01178602
0.01091237,0.24439541,0.24218558,0.08594073,0.20436992,0.15630701,0.04431460,0.01157438
0.02210313,0.28341756,0.23159496,0.09559186,0.18045908,0.12610319,0.03404349,0.02668673
0.04162334,0.28030295,0.21986005,0.08692892,0.21679210,0.09907035,0.03919025,0.01623204
0.02923190,0.23316030,0.24102745,0.07676768,0.19000737,0.17778647,0.04484660,0.00717222
0.02595429,0.27966936,0.23098525,0.08782369,0.16334419,0.14049213,0.05032278,0.02140832
0.04419749,0.27472535,0.23020585,0.08030365,0.16282368,0.14942261,0.03746613,0.02085524
0.06112352,0.26435547,0.22218762,0.08435719,0.19003279,0.11173282,0.04279076,0.02341982
0.01581924,0.20650343,0.24654797,0.08839679,0.18572938,0.20525362,0.03441089,0.01733868
0.01533346,0.25113680,0.23916433,0.08811795,0.18412464,0.16966627,0.03000250,0.02245407
0.03027227,0.23929412,0.24151597,0.09266218,0.18539832,0.16553950,0.02403025,0.02128739
0.04992703,0.22788483,0.23687754,0.08787552,0.20977954,0.14597742,0.02198298,0.01969514
0.01934642,0.25145187,0.23511554,0.08898450,0.17134938,0.17856521,0.04407167,0.01111541
0.03188028,0.28040832,0.24149921,0.08727802,0.19682755,0.09978839,0.03709434,0.02522388
0.05425797,0.27712273,0.22223572,0.09272212,0.19664895,0.10394113,0.04054426,0.01252712
0.03978235,0.24036756,0.22740740,0.09222424,0.15848473,0.17815211,0.05068826,0.01289336
0.04054958,0.28551289,0.22121864,0.08678614,0.17525175,0.13241850,0.03905786,0.01920464
0.05475602,0.27653709,0.23286568,0.08536291,0.17967087,0.11163033,0.03713560,0.02204150
0.07808919,0.26707201,0.21728857,0.08786801,0.18634090,0.11171226,0.03641012,0.01521894
0.01219203,0.25913133,0.23117277,0.08665094,0.17830365,0.19403212,0.01883357,0.01968359
0.01289614,0.29301978,0.23113241,0.08461450,0.17198282,0.16341000,0.02850439,0.01443996
0.03423399,0.28204708,0.22356876,0.08103204,0.16622867,0.17373765,0.02618267,0.01296914
0.01548658,0.28861039,0.22795621,0.09262057,0.16635702,0.16234877,0.02593633,0.02068414
0.01867649,0.32706358,0.22106392,0.09215503,0.17547865,0.11655721,0.03196085,0.01704428
0.03440356,0.32228255,0.21272807,0.08794307,0.17019662,0.12437017,0.02941216,0.01866379
0.03250449,0.27789212,0.22974377,0.08216795,0.16371578,0.16813708,0.02728540,0.01855340
0.03417960,0.31691356,0.22503336,0.08180121,0.17235372,0.11113507,0.03815593,0.02042756
0.05724776,0.30900114,0.21384186,0.08536491,0.14774656,0.12752662,0.04099746,0.01827370
0.01265983,0.25365021,0.24972819,0.07981097,0.17708424,0.19457988,0.01514111,0.01734557
0.01796264,0.29492820,0.23024807,0.07795108,0.18273646,0.15740735,0.02016560,0.01860060
0.03905826,0.28735501,0.21965655,0.08483630,0.15598443,0.17763896,0.01747280,0.01799767
0.01402492,0.29438970,0.23342806,0.09388681,0.17316766,0.14609623,0.01681654,0.02819008
0.01714919,0.32519248,0.23767212,0.08187945,0.18636987,0.10733623,0.02004907,0.02435158
0.04269940,0.32423761,0.22160721,0.08135418,0.16321568,0.12046730,0.02096483,0.02545379
0.03474823,0.29857582,0.21771241,0.08903886,0.15820467,0.15278571,0.02540686,0.02352745
0.03919754,0.33818127,0.20799082,0.09259051,0.15987627,0.11405960,0.02727535,0.02082864
0.06751229,0.32554181,0.20697804,0.08446249,0.14349055,0.12454986,0.03056954,0.01689542
0.01835581,0.24552108,0.23849886,0.08898818,0.16242477,0.20604858,0.02526800,0.01489472
0.02204247,0.28872885,0.23566164,0.08826730,0.14816022,0.16773374,0.03004387,0.01936190
0.04922651,0.26986152,0.23421040,0.07920841,0.16301301,0.16044403,0.03056210,0.01347403
0.02368053,0.25096748,0.24192733,0.08342191,0.16681630,0.19882836,0.01872014,0.01563795
0.02727450,0.29422619,0.23717395,0.09116799,0.16258861,0.15497096,0.01523180,0.01736599
0.05559089,0.28765980,0.22243581,0.08420836,0.15449099,0.13714346,0.04492076,0.01354994
0.00006581,0.16638673,0.25335920,0.11297489,0.19186586,0.21683421,0.04959514,0.00891816
0.01100902,0.18903371,0.24565014,0.09474861,0.23244851,0.17144031,0.04211634,0.01355336
0.00693656,0.17368502,0.25566062,0.08573390,0.20655558,0.19372930,0.06292667,0.01477236
0.00183008,0.19435544,0.26397829,0.10719694,0.19382618,0.17196083,0.05704183,0.00981039
0.01581361,0.19576096,0.25384246,0.12019009,0.17906311,0.17055522,0.05324634,0.01152821
0.03086135,0.21867952,0.24897175,0.10301316,0.21850145,0.12924828,0.03069376,0.02003073
0.02674802,0.20895265,0.25450015,0.09513339,0.18190413,0.16510921,0.05413735,0.01351510
0.03298259,0.17724706,0.25468050,0.11734637,0.18268214,0.17850238,0.04591134,0.01064762
0.04716379,0.20128011,0.25286998,0.08641495,0.24089461,0.12256125,0.04031915,0.00849616
0.04616721,0.18783935,0.25481753,0.08531377,0.19107550,0.17129562,0.04780846,0.01568256
0.06615713,0.20537283,0.23530904,0.13215811,0.18528913,0.13436361,0.03101359,0.01033656
0.07982354,0.24482444,0.22764553,0.10969899,0.21959396,0.08322180,0.02581423,0.00937751
0.07454403,0.23310217,0.23066472,0.10765597,0.17385764,0.13986663,0.02536007,0.01494876
0.01151283,0.18046694,0.25571585,0.09628788,0.21136978,0.19285721,0.04196536,0.00982415
0.02474664,0.21387499,0.23678906,0.08298785,0.23332446,0.16073732,0.03390258,0.01363710
0.02073957,0.18973351,0.26065693,0.08807998,0.19824678,0.17571570,0.05666361,0.01016391
0.02871664,0.21640311,0.25150666,0.10517774,0.21189100,0.14014138,0.03621234,0.00995114
0.04402541,0.24634858,0.23612898,0.09402322,0.22143922,0.10947323,0.02802348,0.02053788
0.03956221,0.23323071,0.24860523,0.10549794,0.16312134,0.14017215,0.05788352,0.01192690
0.04614469,0.19931711,0.25376821,0.10715270,0.21241625,0.13820618,0.03089911,0.01209575
0.06479477,0.23190318,0.23805280,0.08637246,0.23792549,0.09749887,0.02642716,0.01702527
0.06122708,0.21721894,0.25035528,0.09270886,0.18117892,0.13014953,0.06019093,0.00697047
0.08500873,0.23080153,0.23155400,0.12853995,0.19582606,0.09629999,0.02022948,0.01174025
0.10998780,0.27677262,0.20766423,0.09825325,0.22873800,0.04047431,0.02251802,0.01559177
0.10956563,0.24823141,0.23389963,0.11900593,0.15382377,0.07978481,0.04271839,0.01297043
0.00803216,0.22748068,0.24170094,0.10236647,0.19672087,0.17419737,0.03253692,0.01696458
0.01586571,0.25750863,0.23854777,0.09254178,0.22032118,0.12222499,0.03403609,0.01895383
0.01314368,0.24686519,0.24469656,0.09278600,0.16180861,0.18815091,0.03707191,0.01547715
0.00913089,0.26627652,0.23657104,0.10892903,0.19401479,0.13511851,0.03212190,0.01783733
0.02697000,0.25639201,0.23031575,0.10449079,0.17504390,0.15038010,0.03525202,0.02115542
0.03998737,0.29264237,0.22124657,0.09574136,0.19003271,0.09719138,0.04156954,0.02158870
0.03657389,0.27179436,0.23597322,0.09525803,0.14307715,0.14054621,0.05583442,0.02094271
0.01228947,0.22494900,0.24264790,0.09893710,0.19587889,0.17911550,0.02495176,0.02123040
0.02376489,0.25704374,0.23410709,0.08913470,0.23802674,0.12403008,0.01835222,0.01554054
0.02101812,0.24229778,0.24839663,0.10322189,0.16386930,0.17234857,0.02638162,0.02246608
0.01308056,0.26440233,0.23270418,0.11438897,0.19510451,0.13404105,0.01877380,0.02750459
0.03337717,0.26728623,0.21736034,0.11414797,0.17754171,0.14294745,0.02386938,0.02346974
0.05137928,0.29785753,0.20774381,0.09728221,0.20029843,0.10067801,0.02742023,0.01734051
0.04930265,0.27713380,0.22703660,0.10051706,0.15302616,0.12983891,0.04196614,0.02117868
0.00017225,0.16041961,0.26979324,0.08955168,0.20786190,0.16092622,0.08731585,0.02395926
0.00132033,0.19905308,0.26924016,0.10044802,0.19081822,0.13784010,0.06867421,0.03260589
0.01975974,0.19212870,0.27055560,0.10537924,0.17870323,0.14645241,0.06475154,0.02226955
0.03888484,0.17076064,0.27316667,0.10044138,0.18413172,0.14967593,0.05677271,0.02616611
0.06520722,0.20736376,0.25635776,0.12960946,0.17596105,0.09124198,0.04765967,0.02659912
0.01434430,0.17466923,0.27138171,0.08810376,0.21104929,0.13880313,0.08083703,0.02081155
0.03146443,0.21381975,0.26937552,0.10180483,0.19292675,0.11054645,0.05363369,0.02642859
0.05340521,0.19082587,0.27770138,0.09672905,0.20384866,0.10175753,0.04721725,0.02851505
0.09982643,0.22441508,0.25042235,0.12842100,0.17905163,0.04199857,0.04972345,0.02614149
0.00583685,0.23461815,0.24999727,0.10231616,0.17368826,0.16943267,0.04968611,0.01442453
0.00676392,0.28298743,0.23778328,0.11321406,0.15857969,0.11926232,0.06311772,0.01829159
0.03002377,0.25615191,0.25143143,0.10015824,0.15770986,0.10979796,0.07571877,0.01900805
0.01236801,0.23218408,0.25655300,0.10193771,0.17053703,0.16624153,0.04017712,0.02000151
0.01618847,0.27742107,0.23949171,0.11630874,0.15380004,0.12533094,0.05313414,0.01832490
0.04128844,0.26422736,0.24750360,0.10317245,0.16878636,0.10747806,0.05677971,0.01076402
0.00008705,0.16794553,0.26863574,0.09748166,0.18951623,0.20896033,0.06015732,0.00721614
0.00053158,0.20272030,0.27497398,0.09666186,0.18671556,0.17968404,0.04998774,0.00872494
0.01341064,0.19323243,0.27247441,0.09804999,0.18036815,0.17458998,0.06000682,0.00786758
0.03204344,0.18053972,0.26911518,0.09884552,0.18819478,0.17783489,0.04591304,0.00751342
0.01167779,0.17847191,0.26224477,0.10158494,0.20759745,0.17969286,0.04947470,0.00925558
0.03026304,0.21053566,0.26232265,0.11820413,0.18018558,0.14621799,0.03709068,0.01518027
0.04706162,0.19806671,0.25494856,0.10410091,0.22170554,0.11953059,0.04984439,0.00474168
0.00499831,0.22266031,0.26464093,0.11472732,0.19778567,0.14053406,0.04549470,0.00915870
0.00589103,0.26324898,0.25730803,0.12081263,0.18786382,0.12315905,0.03156525,0.01015120
0.02073278,0.25585540,0.25866278,0.12000949,0.17599322,0.12454315,0.02963619,0.01456700
0.03846750,0.24347252,0.25688172,0.11782309,0.20393125,0.09711521,0.03393627,0.00837245
0.01253973,0.22234964,0.25864510,0.11518515,0.20254129,0.14227573,0.03998081,0.00648255
0.01322642,0.26605358,0.25013115,0.11319411,0.19441829,0.11775578,0.03339784,0.01182283
0.02933058,0.25898149,0.25350108,0.11443140,0.19432056,0.09503022,0.04411936,0.01028532
0.04774646,0.24459326,0.25319115,0.11390382,0.21845844,0.08006808,0.03522719,0.00681161
0.02178302,0.21877603,0.24432131,0.11721254,0.20079410,0.15019058,0.03630268,0.01061975
0.02311209,0.27054549,0.23245763,0.12653326,0.18687827,0.11890410,0.02982836,0.01174080
0.03798310,0.25873494,0.23649296,0.12098588,0.18473305,0.10806015,0.04185474,0.01115518
0.06697199,0.24399770,0.24055592,0.11559309,0.20499217,0.07843137,0.04084538,0.00861238
0.02545048,0.18649400,0.23840183,0.13185822,0.17786766,0.19146912,0.03767925,0.01077944
0.02543889,0.23523741,0.25057215,0.13088977,0.15969909,0.15277614,0.03408275,0.01130379
0.04108304,0.21929795,0.25290449,0.13308462,0.16055622,0.15235996,0.03132289,0.00939084
0.06207278,0.20495698,0.25110111,0.12229063,0.19758860,0.13782461,0.01644171,0.00772358
0.01245959,0.17972628,0.26369735,0.10708688,0.17845081,0.21466559,0.03270642,0.01120707
0.02680622,0.21324020,0.25901144,0.11794667,0.16412693,0.17813482,0.03193464,0.00879907
0.04746575,0.19971466,0.25621262,0.10637449,0.20192058,0.14190339,0.03473139,0.01167712
0.02519413,0.20970550,0.24868238,0.07841982,0.22905686,0.16268239,0.03015620,0.01610272
0.04217379,0.24254045,0.24487511,0.09852017,0.21603226,0.10349686,0.03467948,0.01768189
0.06391465,0.22624775,0.24459237,0.09220576,0.22023584,0.10759655,0.03913339,0.00607369
0.01421251,0.24351052,0.25119818,0.11106050,0.17142660,0.17129548,0.02257647,0.01471974
0.03290574,0.27765770,0.26444137,0.11878044,0.17295963,0.08731810,0.03168441,0.01425262
0.05332644,0.26098572,0.25895579,0.10912223,0.18221130,0.09144008,0.02736125,0.01659719
0.02304151,0.24905338,0.24382548,0.10328519,0.20364806,0.14065503,0.02493833,0.01155302
0.04090571,0.28722443,0.24519308,0.11647638,0.19059597,0.07063166,0.03439694,0.01457582
0.06271154,0.27252508,0.24545576,0.10995548,0.19657003,0.07331039,0.02701675,0.01245496
0.03890408,0.25760337,0.22970150,0.10094982,0.20006964,0.13295252,0.02931327,0.01050580
0.05836116,0.29489206,0.22903915,0.10664749,0.19595026,0.06979886,0.03065635,0.01465467
0.08231161,0.27509055,0.23125285,0.11764829,0.18653789,0.06438218,0.03575442,0.00702222
0.04342351,0.20781095,0.24221787,0.13312676,0.15516893,0.16673703,0.04166131,0.00985363
0.06157705,0.24901756,0.23692411,0.14424455,0.16501906,0.10106835,0.03078655,0.01136278
0.08178217,0.24331165,0.22745809,0.14186890,0.18156951,0.08705279,0.02908431,0.00787257
0.00706593,0.22818959,0.25483282,0.11172636,0.17699931,0.17467024,0.03734053,0.00917521
0.01119158,0.25781733,0.26204336,0.11210650,0.17351053,0.14008380,0.02953287,0.01371404
0.02968806,0.25552041,0.24405415,0.10949551,0.15680496,0.16060646,0.03405223,0.00977822
0.02051824,0.23428482,0.25380192,0.10984169,0.18299096,0.13594416,0.03448228,0.02813593
0.04512068,0.26561025,0.24374310,0.10089327,0.17422031,0.13092860,0.02781862,0.01166517
0.01637976,0.27848360,0.25723044,0.11283641,0.16487479,0.12913997,0.02106266,0.01999238
0.01636801,0.32652545,0.24592878,0.12579398,0.16018896,0.07912127,0.01847029,0.02760326
0.04183704,0.31567285,0.24503823,0.11710727,0.15904999,0.08426446,0.01904168,0.01798847
0.02177188,0.27811658,0.24845366,0.13362618,0.15552844,0.10157314,0.02579526,0.03513486
0.02565468,0.31598000,0.24928080,0.12895377,0.14069029,0.09667650,0.01037576,0.03238820
0.04585996,0.31065672,0.24504616,0.11582906,0.16210429,0.08459918,0.01897719,0.01692746
0.02855572,0.29051167,0.24621171,0.12281032,0.17615701,0.09069690,0.02554768,0.01950900
0.03243092,0.33969211,0.22780355,0.12811916,0.16441378,0.07355045,0.02718975,0.00680028
0.05065773,0.33191376,0.23647517,0.13038980,0.13801765,0.06873511,0.02601919,0.01779159
0.03724615,0.24624755,0.23884166,0.14906679,0.15010556,0.12872863,0.03945072,0.01031294
0.03683503,0.30148311,0.22917663,0.15112448,0.13390616,0.09351091,0.03444785,0.01951584
0.06076639,0.29419746,0.21397491,0.14651388,0.13326107,0.09801773,0.03404634,0.01922222
0.01365789,0.21968470,0.26906244,0.10163475,0.17924285,0.16997839,0.02641135,0.02032763
0.01830084,0.26123131,0.26062060,0.10044877,0.17596805,0.13597656,0.03207965,0.01537422
0.03923134,0.25450790,0.24685423,0.10833993,0.16052308,0.14837315,0.02643345,0.01573693
0.02423032,0.24660167,0.25535966,0.10306655,0.19649824,0.12702844,0.02042577,0.02678936
0.05047691,0.28278791,0.23552719,0.09334155,0.18346312,0.11265386,0.02629656,0.01545289
0.01993453,0.27493791,0.25838801,0.12144488,0.16660445,0.11069875,0.01984480,0.02814667
0.02406631,0.33814445,0.23800964,0.11895133,0.16652401,0.07102913,0.02464050,0.01863463
0.04711742,0.30768432,0.24796354,0.13149110,0.13742548,0.08345833,0.01975693,0.02510288
0.02184643,0.28977105,0.25133835,0.11115339,0.18723163,0.09677937,0.01445983,0.02741995
0.02597477,0.34050742,0.23421320,0.11978455,0.18487519,0.05816328,0.02299885,0.01348274
0.04802305,0.33030313,0.22674270,0.12943956,0.15945297,0.06822753,0.02163312,0.01617795
0.03752601,0.29902056,0.23646688,0.11498410,0.18372313,0.09028525,0.01636662,0.02162746
0.04242777,0.35037173,0.21660036,0.13509883,0.16012819,0.05908782,0.02481335,0.01147195
0.06736723,0.33781925,0.21436154,0.12389969,0.14862593,0.07088244,0.02142170,0.01562222
0.04297348,0.24968960,0.24111419,0.14095070,0.15997548,0.13254494,0.01400831,0.01874330
0.04785184,0.29635342,0.22865800,0.15412158,0.14407094,0.09088531,0.02482204,0.01323686
0.07273651,0.28419509,0.22536602,0.15379290,0.12764118,0.09550046,0.02428374,0.01648410
0.01290823,0.19798731,0.26564978,0.11264640,0.15712734,0.19719117,0.04365148,0.01283828
0.02509910,0.21666354,0.25129924,0.10884544,0.17225389,0.17932131,0.03132694,0.01519054
0.01816649,0.26840354,0.24523707,0.12835155,0.14055584,0.15037036,0.03527979,0.01363536
0.02241821,0.25839430,0.24553084,0.13127855,0.15802295,0.13843440,0.03013109,0.01578967
0.03906792,0.26334347,0.23991568,0.12646662,0.15247124,0.13102944,0.03698664,0.01071900
0.03698121,0.23101078,0.23184053,0.15342483,0.12597820,0.18020919,0.03547014,0.00508511
0.02030686,0.22120852,0.25537116,0.10741252,0.17599399,0.17077406,0.03044784,0.01848504
0.03805230,0.25250103,0.24793670,0.08804669,0.21188597,0.11218527,0.03671293,0.01267911
0.02527678,0.29069048,0.25309024,0.11788083,0.14777657,0.12446059,0.01796968,0.02285483
0.03478441,0.29877584,0.24655814,0.10869591,0.16412953,0.10461145,0.03303952,0.00940521
0.05367927,0.28965393,0.24353370,0.10627180,0.17306813,0.08378313,0.01476120,0.03524883
0.05885913,0.24616877,0.24325126,0.12311644,0.16442644,0.11584271,0.02801289,0.02032237
0.00000000,0.17196127,0.27755158,0.13096165,0.16227834,0.19659110,0.04726897,0.01338709
0.01149766,0.20448123,0.25776066,0.11841284,0.20549376,0.16260421,0.02620577,0.01354388
0.00750025,0.18812291,0.26027948,0.13148189,0.16861473,0.19437876,0.03562527,0.01399671
0.01253842,0.20461467,0.25557469,0.11619784,0.21399120,0.15653487,0.02799227,0.01255603
0.02493595,0.22990970,0.23135125,0.11012974,0.23344637,0.11916001,0.03278609,0.01828089
0.01987911,0.21881247,0.24810967,0.11456959,0.17926757,0.16052226,0.05017580,0.00866353
0.00491915,0.23926044,0.26121039,0.14159071,0.17150266,0.13286273,0.03437783,0.01427608
0.02377207,0.25420877,0.24130803,0.14930536,0.19129690,0.09252323,0.02458308,0.02300255
0.02052858,0.24312166,0.25403864,0.14118569,0.16991204,0.11979355,0.03985621,0.01156364
0.01180259,0.24204266,0.25443739,0.14095488,0.18573455,0.13056685,0.02376601,0.01069507
0.02382574,0.27254825,0.23096412,0.15724132,0.16923203,0.10260402,0.01396386,0.02962066
0.02215246,0.26999207,0.24564532,0.13941954,0.15661636,0.12336507,0.03115151,0.01165767
0.02377730,0.24719986,0.23573553,0.14853934,0.17634961,0.13764077,0.02446539,0.00629219
0.03815345,0.27923791,0.21785832,0.13506517,0.22063408,0.07222252,0.02092588,0.01590269
0.03374054,0.26634131,0.23304483,0.15149286,0.14910707,0.12274591,0.03899101,0.00453647
0.02501594,0.21858102,0.24244572,0.15404807,0.15768178,0.17091911,0.02242472,0.00888364
0.04670050,0.23735638,0.22457025,0.13923034,0.20467848,0.11804190,0.01762359,0.01179857
0.03589459,0.22589468,0.24019317,0.16452512,0.13841801,0.16217716,0.02933664,0.00356065
0.01033079,0.19613548,0.25850127,0.12359559,0.20718918,0.14685678,0.04232384,0.01506707
0.02572701,0.22440585,0.24863206,0.11513155,0.20943898,0.14242674,0.01552079,0.01871702
0.01787874,0.20123524,0.26667244,0.13370648,0.16271265,0.16627737,0.03411888,0.01739819
0.02404281,0.22557043,0.24487493,0.10723975,0.23990120,0.11593910,0.02056755,0.02186423
0.04170732,0.26314674,0.23132747,0.09972811,0.24343862,0.08682127,0.02588565,0.00794482
0.03230119,0.23954943,0.25095993,0.12687337,0.16356579,0.11370388,0.04750962,0.02553679
0.02263453,0.24935186,0.25506838,0.15086146,0.18883115,0.09819053,0.01334993,0.02171215
0.02962685,0.29077678,0.25685774,0.10784271,0.21372065,0.06356582,0.01951212,0.01809733
0.02037167,0.28769330,0.25122382,0.15484414,0.12450434,0.09579208,0.03754745,0.02802320
0.02135598,0.27233677,0.23773765,0.13582937,0.22331482,0.07428934,0.01514397,0.01999208
0.03681060,0.30280713,0.23734313,0.11820096,0.22321664,0.03818527,0.03072573,0.01271054
0.03002301,0.29707236,0.23157160,0.15065966,0.16110360,0.07543524,0.02921051,0.02492402
0.03808597,0.27704254,0.22720868,0.13142978,0.22434603,0.06691615,0.01950924,0.01546161
0.06162235,0.31871392,0.20920051,0.12888470,0.20084920,0.04532045,0.01338170,0.02202716
0.05012374,0.30304891,0.21873294,0.16032500,0.12863486,0.07273811,0.05291699,0.01347946
0.04350404,0.22571757,0.23417310,0.17733223,0.17086552,0.12225427,0.00806826,0.01808500
0.06169243,0.26883761,0.21181924,0.16407187,0.19150358,0.07161891,0.01071906,0.01973729
0.06189517,0.23203062,0.24535539,0.16463954,0.11239922,0.13308628,0.03556864,0.01502515
0.00000000,0.17739072,0.26605443,0.14450570,0.16799872,0.17937111,0.04887709,0.01580223
0.01206531,0.19952116,0.26493838,0.12573200,0.18183531,0.13847241,0.05189575,0.02553968
0.01408618,0.22483151,0.27284988,0.13942584,0.17494873,0.10403386,0.05346879,0.01635521
0.01355279,0.25179166,0.26256804,0.14312543,0.17128792,0.09365003,0.04451201,0.01951212
0.03240150,0.25170930,0.25215438,0.15114766,0.15571286,0.09142276,0.04517305,0.02027849
0.02747996,0.21005756,0.25569877,0.16396997,0.15836685,0.13948713,0.03387381,0.01106595
0.00967466,0.19645806,0.27252214,0.14073426,0.18129141,0.13830664,0.05081285,0.01019998
0.02550146,0.22361065,0.26269912,0.12114139,0.21247562,0.08073003,0.05711180,0.01672993
0.01351425,0.26045562,0.27212739,0.15436337,0.15623085,0.05421539,0.04885471,0.04023844
0.02297713,0.27182653,0.25940447,0.14529603,0.17596259,0.04241998,0.04477761,0.03733566
0.04069606,0.27431696,0.25158623,0.14093053,0.16499915,0.03579195,0.05196746,0.03971166
0.05056572,0.22203535,0.25073301,0.14313236,0.16997468,0.08933648,0.05067250,0.02354988
0.00009702,0.15340513,0.26242874,0.07738762,0.23283909,0.20047395,0.06734114,0.00602730
0.02412643,0.17413881,0.24789509,0.09159613,0.20183643,0.20738946,0.04726515,0.00575251
0.00133541,0.18652788,0.26383548,0.08320069,0.20595985,0.18762184,0.05960152,0.01191732
0.02678668,0.20243503,0.25919588,0.09356721,0.19281378,0.16817278,0.04684239,0.01018625
