0.01720523,0.06829672,0.10779743,0.10245971,0.12723514,0.09885157,0.11972880,0.09258254,0.05356345,0.06264768,0.04530675,0.03619324,0.03080763,0.01398823,0.01581891,0.00751698
0.01747091,0.07529823,0.10994320,0.12433974,0.13136044,0.09964936,0.10750491,0.09549631,0.05049919,0.05160967,0.05482716,0.02373096,0.02550402,0.01237964,0.01245915,0.00792711
0.02691635,0.07560250,0.13599256,0.13323171,0.11834687,0.09745684,0.09474883,0.09646082,0.04957385,0.05514840,0.04352903,0.02616867,0.01962981,0.01562987,0.00615578,0.00540810
0.01833583,0.07593251,0.10799643,0.12769291,0.12820811,0.09770829,0.10834782,0.08961040,0.05860859,0.05942763,0.03858714,0.03842597,0.01809012,0.01586022,0.00686669,0.01030135
0.02758652,0.07570296,0.13074697,0.14031023,0.11658640,0.09332073,0.09888964,0.09629608,0.05185802,0.04712115,0.04130210,0.03981179,0.01311525,0.01492415,0.00606656,0.00636146
0.01536735,0.05808139,0.08737931,0.07301957,0.13692536,0.09487240,0.11947882,0.09536820,0.06435095,0.05776418,0.06349261,0.04053089,0.03671904,0.03321907,0.01883800,0.00459288
0.02526887,0.06373884,0.11699236,0.10397354,0.12786867,0.09149365,0.09732412,0.09124268,0.06038111,0.06210885,0.04269422,0.04283688,0.03318108,0.02369171,0.01124881,0.00595463
0.02446737,0.07044293,0.12363975,0.12240016,0.12278522,0.09051372,0.08912380,0.08384367,0.06442960,0.05977719,0.04454080,0.03208161,0.03378803,0.02107565,0.00948417,0.00760633
0.01734365,0.07107174,0.10056925,0.10755726,0.12790679,0.09664033,0.11429255,0.09424095,0.06208071,0.05109728,0.05079137,0.04306653,0.02605804,0.01925092,0.01238528,0.00564733
0.02729072,0.07592302,0.12697866,0.14058718,0.11554876,0.09176279,0.09750142,0.09359147,0.05884922,0.04782453,0.03694982,0.03943366,0.02117056,0.00979329,0.00888027,0.00791462
0.02604508,0.07826982,0.13096960,0.14243112,0.11362557,0.09173176,0.09644516,0.09035153,0.05532830,0.04721313,0.04467434,0.03856487,0.01378391,0.01742320,0.00614906,0.00699356
0.02847156,0.06486975,0.11665603,0.07957735,0.14194046,0.08601010,0.12765019,0.08835194,0.05771398,0.04856725,0.04772993,0.04187400,0.03404040,0.01760234,0.01049176,0.00845295
0.03830684,0.07096018,0.14637463,0.11195277,0.12939828,0.08378272,0.10951214,0.08320550,0.05493002,0.04426873,0.03757940,0.04396300,0.01893466,0.01348673,0.00732980,0.00601460
0.02795357,0.06979489,0.12954807,0.09590650,0.13121460,0.09874519,0.11842458,0.07748697,0.05247840,0.05334754,0.04847554,0.03606561,0.02573685,0.01736433,0.01541340,0.00204396
0.03782205,0.07581790,0.15717626,0.12421528,0.12219817,0.09539384,0.09655512,0.07781921,0.05267648,0.04669363,0.04667520,0.02043439,0.02109798,0.01419611,0.00657798,0.00465040
0.03764221,0.07706664,0.15539240,0.12904023,0.12248439,0.09037548,0.10094789,0.07448531,0.04697127,0.05151620,0.03343112,0.03632263,0.01356907,0.01441287,0.01238881,0.00395348
0.00449413,0.06336455,0.06923635,0.10557727,0.13298611,0.09748516,0.11544563,0.09851239,0.06730762,0.07305101,0.04931772,0.04737829,0.03512376,0.01998283,0.01257821,0.00815899
0.01378768,0.06288814,0.09440817,0.11516298,0.12274847,0.09547429,0.10310243,0.10151656,0.06189930,0.06824009,0.05245875,0.03723447,0.03725313,0.01842000,0.00670860,0.00869693
0.00631995,0.06946619,0.07953178,0.11571042,0.14019157,0.09600251,0.10518427,0.10215208,0.07319320,0.05912106,0.04625222,0.04495842,0.02682384,0.01650002,0.00857479,0.01001768
0.01525808,0.06964058,0.10393799,0.12631153,0.13256218,0.09144201,0.09701943,0.10598428,0.07043355,0.04833941,0.04998124,0.03868271,0.02703559,0.01335015,0.00589940,0.00412186
0.00684065,0.07596079,0.08421271,0.13926012,0.12532586,0.09698069,0.10777289,0.09598215,0.07291991,0.05407550,0.05271483,0.03423255,0.02553062,0.01102652,0.00940490,0.00775931
0.01567968,0.07594598,0.10713566,0.15126890,0.11662990,0.09120941,0.09348686,0.10355378,0.07099603,0.05212421,0.03891552,0.03870077,0.02230259,0.01016767,0.00629945,0.00558360
0.00788971,0.08203232,0.09090426,0.15567319,0.11457872,0.10244947,0.11033919,0.09900370,0.06469194,0.04710998,0.04744978,0.03750800,0.01541839,0.01061873,0.00637389,0.00795874
0.01734507,0.08216977,0.11578180,0.16530404,0.10402023,0.09577049,0.10282584,0.10488960,0.05751567,0.04435889,0.04109546,0.03960511,0.00999376,0.00848228,0.00470093,0.00614106
0.01910160,0.08354325,0.11458569,0.14826952,0.12272801,0.10246132,0.10838252,0.07933244,0.06123366,0.04694138,0.04565659,0.03197610,0.01642296,0.00658089,0.00811306,0.00467100
0.02790883,0.08308902,0.13913584,0.15820973,0.11291814,0.09235332,0.10278193,0.08455360,0.05214038,0.04345032,0.03937792,0.03002932,0.01363700,0.00692518,0.00900089,0.00448859
0.01702656,0.07659021,0.10919471,0.13023425,0.12951261,0.10129923,0.10083322,0.08353238,0.07058538,0.04728771,0.05140987,0.02887378,0.02557978,0.01334643,0.00949855,0.00519531
0.02592570,0.07593378,0.13405142,0.13937216,0.12079062,0.09357512,0.09228797,0.09659965,0.05359938,0.05179049,0.03272957,0.03564287,0.01948996,0.01580332,0.00766727,0.00474073
0.01850244,0.08376265,0.11322783,0.14942790,0.11902556,0.10759688,0.10305930,0.08471040,0.05787406,0.04440956,0.03915718,0.03120185,0.02012792,0.01014206,0.00832596,0.00944845
0.02772154,0.08301960,0.14043996,0.15591024,0.11240469,0.09561359,0.09771479,0.08677381,0.04740211,0.05220560,0.03432303,0.02816445,0.01383836,0.01132852,0.00742668,0.00571304
0.02911322,0.08363295,0.13966292,0.13774730,0.12863816,0.09687009,0.10242619,0.07857762,0.05178805,0.04256232,0.04117926,0.02596821,0.01055315,0.01691206,0.00703720,0.00733130
0.03824555,0.08316113,0.16420846,0.14923572,0.12248461,0.08675248,0.09637762,0.07489523,0.04411896,0.04018320,0.03693625,0.02105911,0.01438119,0.01712597,0.00695660,0.00387793
0.01532058,0.05898168,0.08582144,0.07586454,0.12920433,0.10714238,0.11572693,0.09119849,0.06332344,0.06591299,0.05364208,0.04966414,0.03584967,0.02856791,0.01693904,0.00684036
0.02518848,0.06499806,0.11594615,0.10744816,0.12637272,0.09095159,0.10577194,0.08539430,0.05735279,0.06713916,0.03524049,0.06346529,0.02001636,0.01840655,0.00988997,0.00641799
0.01774508,0.07046707,0.10042069,0.11148843,0.13581245,0.10217845,0.09594254,0.10708207,0.06226865,0.04795133,0.04446773,0.04248660,0.02770923,0.01612294,0.01230960,0.00554716
0.02681441,0.07021739,0.12476765,0.12193449,0.12584267,0.09504859,0.09554638,0.09277676,0.06913973,0.04286017,0.04793603,0.03443218,0.02322398,0.01595308,0.00751185,0.00599465
0.01815851,0.07679929,0.10695886,0.13149558,0.12243096,0.10455173,0.10499060,0.08919400,0.07217655,0.04594818,0.03781449,0.03585155,0.02698109,0.01049826,0.01012323,0.00602712
0.02753926,0.07619433,0.13317129,0.13836618,0.11509774,0.09446911,0.10211317,0.08824690,0.05943142,0.04872392,0.03771721,0.03635892,0.01916972,0.01091668,0.00597068,0.00651347
0.03828638,0.07077985,0.15082360,0.10999130,0.13061171,0.08827188,0.10574810,0.07638563,0.05928893,0.04358643,0.03935640,0.03451757,0.02217537,0.01505152,0.00653876,0.00858656
0.03762787,0.07696203,0.15938574,0.12479858,0.12318197,0.09633769,0.09387716,0.07278731,0.05660004,0.05275761,0.03193147,0.02750094,0.01862406,0.01013220,0.01279580,0.00469953
0.03809609,0.08412733,0.16512702,0.14679364,0.12074399,0.09369223,0.09115794,0.07399545,0.05155868,0.04450170,0.02752117,0.02154278,0.01351269,0.01481544,0.00920625,0.00360760
0.00180490,0.04843453,0.05315000,0.07113593,0.12056505,0.09817919,0.10348788,0.11211608,0.08657227,0.07280957,0.05619688,0.06108653,0.04416839,0.03859970,0.02280994,0.00888316
0.00244829,0.05421425,0.05892230,0.09205965,0.11214366,0.11350103,0.09707688,0.11436572,0.07473563,0.06545274,0.06009869,0.05638855,0.03495220,0.03082732,0.01864620,0.01416689
0.01293654,0.05442423,0.08464793,0.09050811,0.11822926,0.10931987,0.08243876,0.10636596,0.07843418,0.06166858,0.05278177,0.05321307,0.03464454,0.03457934,0.01590549,0.00990238
0.01361513,0.07758024,0.11290665,0.07254075,0.11604322,0.10479052,0.07543259,0.10156654,0.07305768,0.06150531,0.05232284,0.04463124,0.03649013,0.03370817,0.01474639,0.00906260
0.01432113,0.05485587,0.08129507,0.08109456,0.12020572,0.09327779,0.11847886,0.10218526,0.07297408,0.06096378,0.05786346,0.04662261,0.03766250,0.02632891,0.02419102,0.00767937
0.01497252,0.06048126,0.08701446,0.10016333,0.11882575,0.09950952,0.11641341,0.10862028,0.05977485,0.05682393,0.05204184,0.04579933,0.03365498,0.02340192,0.01239736,0.01010526
0.02527191,0.06061310,0.11312130,0.09853847,0.11997911,0.09867342,0.11022223,0.09319018,0.06537658,0.04936920,0.05382278,0.03590851,0.02996541,0.02243282,0.01344570,0.01006928
0.02589593,0.08398216,0.14108396,0.08078526,0.12249418,0.09033868,0.08643329,0.09818179,0.06607601,0.04476165,0.04609411,0.04726995,0.01933307,0.02299236,0.01943748,0.00484011
0.00401368,0.05976364,0.06522224,0.10475194,0.10747873,0.09229449,0.11886503,0.11289469,0.07592873,0.06396045,0.05571485,0.04434862,0.04046288,0.03028821,0.01781320,0.00619862
0.00485949,0.06484503,0.07293748,0.12317644,0.10730027,0.10230022,0.11331188,0.11198406,0.07032199,0.05948102,0.05139610,0.03723180,0.03839396,0.02401631,0.01319290,0.00525106
0.01514090,0.06510187,0.09672464,0.12238562,0.11452496,0.09517603,0.10634157,0.10512319,0.06424876,0.05957790,0.05015361,0.02922854,0.03985369,0.01926387,0.01221379,0.00494106
0.01573500,0.08746992,0.12816423,0.10286540,0.11117602,0.09345636,0.09682404,0.10444814,0.05385049,0.05826668,0.04550742,0.03817291,0.02469219,0.02476459,0.01098679,0.00361982
0.01368965,0.05943606,0.08860380,0.10230595,0.10617047,0.09301860,0.12028535,0.09402913,0.07340085,0.06279281,0.04930826,0.04578142,0.04086885,0.02456784,0.01667121,0.00906974
0.01446836,0.06505757,0.09668834,0.11691002,0.10629889,0.10470797,0.11598948,0.09563023,0.06452977,0.05410124,0.04691209,0.04244451,0.03895750,0.01915606,0.00802714,0.01012084
0.02467064,0.06503511,0.12153288,0.11700077,0.11050849,0.10056782,0.10924999,0.08418232,0.06296757,0.05166352,0.04902666,0.03160988,0.03264615,0.02159430,0.01271737,0.00502652
0.02536396,0.08760964,0.15303048,0.09403717,0.11179069,0.09608670,0.09649512,0.08924578,0.05200546,0.05200048,0.04815293,0.03104688,0.02649706,0.02326711,0.00798398,0.00538657
0.00275597,0.05552426,0.05747809,0.09179696,0.11475752,0.09551602,0.10582073,0.11565019,0.07638767,0.07022697,0.05763399,0.05497860,0.04050975,0.02455228,0.02428322,0.01212778
0.00352478,0.06082250,0.06432217,0.10721450,0.11866751,0.10159594,0.10389056,0.10421944,0.08098704,0.06019487,0.06253719,0.04909583,0.03205188,0.02582577,0.01815863,0.00689139
0.01375045,0.06028446,0.09037544,0.10753850,0.11615878,0.09836320,0.10035826,0.09302552,0.08479526,0.05487428,0.04786906,0.04955411,0.03418611,0.02515582,0.01660304,0.00710773
0.01447952,0.08435992,0.11887976,0.09096103,0.11122836,0.09430399,0.09321877,0.08982841,0.08146851,0.05416598,0.05086792,0.04044736,0.02972742,0.02700565,0.01191741,0.00713997
0.01444375,0.05521126,0.08274118,0.07851454,0.11953691,0.10182540,0.11084139,0.10029877,0.07621323,0.06250631,0.05519612,0.05573612,0.03662414,0.02683095,0.01562468,0.00785524
0.01518716,0.06039175,0.08840870,0.09684294,0.12071063,0.10992154,0.09929832,0.10403567,0.07130148,0.05435509,0.05643098,0.04783087,0.03238486,0.02589331,0.00899468,0.00801202
0.02536729,0.05976285,0.11552983,0.09662704,0.11950317,0.10454118,0.09527255,0.09400068,0.07579892,0.04836610,0.05127037,0.04403974,0.03356184,0.01858482,0.00841988,0.00935375
0.02611441,0.08380561,0.14291678,0.07851073,0.12170976,0.09653033,0.09303541,0.08553558,0.07192088,0.05030637,0.04056409,0.04952139,0.02558942,0.01963456,0.00889230,0.00541238
0.00282313,0.05462163,0.05953448,0.08716805,0.11272445,0.09862134,0.11554005,0.10282841,0.08478697,0.06774518,0.05504359,0.05642502,0.03977757,0.03177282,0.01799120,0.01259610
0.01401304,0.05462676,0.08188744,0.07883589,0.11540681,0.10605893,0.11380325,0.09824937,0.07107652,0.06051154,0.06186416,0.05242342,0.03496233,0.02787049,0.01679858,0.01161145
0.02647561,0.06056998,0.11312600,0.08361889,0.11922402,0.10627761,0.11716300,0.08982196,0.05733088,0.06091015,0.04853152,0.04476966,0.02641307,0.02173076,0.01709346,0.00694344
0.02572811,0.06554204,0.12176523,0.10150937,0.11012293,0.10993535,0.11520752,0.08003051,0.05882427,0.05552040,0.04823740,0.03978641,0.02811660,0.02148636,0.01283029,0.00535721
0.00506905,0.05904413,0.07086856,0.09728099,0.11311485,0.09647557,0.11580794,0.10463791,0.08048566,0.06574414,0.05255302,0.05212012,0.03678712,0.02794019,0.01406196,0.00800880
0.00535463,0.06521368,0.07600572,0.11846409,0.10883076,0.09892406,0.11570024,0.10854986,0.06699940,0.05517406,0.05519412,0.05064205,0.02790429,0.02536366,0.00770967,0.01396970
0.01478263,0.06521956,0.09999900,0.12097814,0.10938000,0.09599214,0.11247950,0.09359003,0.06422222,0.05867811,0.04097594,0.03963366,0.03923872,0.02688070,0.00970845,0.00824118
0.00653501,0.06489985,0.07544944,0.11373384,0.11383194,0.09614867,0.11556756,0.10114677,0.08307865,0.05289636,0.06131289,0.03775616,0.03861894,0.02254302,0.01145513,0.00502577
0.00676105,0.07059083,0.08341549,0.13251398,0.10895694,0.09516893,0.11526642,0.10744668,0.06600988,0.05625842,0.05290424,0.04087485,0.03152228,0.01466858,0.00948302,0.00815841
0.01623405,0.07117488,0.10775460,0.13627104,0.10817451,0.09603209,0.10787958,0.09569217,0.06138446,0.05418349,0.04373071,0.03405276,0.03973406,0.01461439,0.00688104,0.00620618
0.01666683,0.06409761,0.10199410,0.10494239,0.11442403,0.09417964,0.12241900,0.09023606,0.07026996,0.04965704,0.06432074,0.03518888,0.03283978,0.01818109,0.01147725,0.00910559
0.01686685,0.06994914,0.10882645,0.12414721,0.11175101,0.09671794,0.11863584,0.08889495,0.06380983,0.04514421,0.06136311,0.03573761,0.02917049,0.00905886,0.00831834,0.01160815
0.02585277,0.06995398,0.13272039,0.12982041,0.10987492,0.09996456,0.10246524,0.08149402,0.06179559,0.05006838,0.04687391,0.03253372,0.02826360,0.01359149,0.00888713,0.00583990
0.00476188,0.05960657,0.06949024,0.09598009,0.11602428,0.09431393,0.11451166,0.10119248,0.08674828,0.06527955,0.05099139,0.04454825,0.04163122,0.03430719,0.01206326,0.00854974
0.01691129,0.06646805,0.09809202,0.10283562,0.11762358,0.09042446,0.12079602,0.10436662,0.06971328,0.05020179,0.05035489,0.03950737,0.03515280,0.02129347,0.01063419,0.00562455
0.00528383,0.06620791,0.07739543,0.11491391,0.10857936,0.10013329,0.12328943,0.09622018,0.07270624,0.05930642,0.05539835,0.04320296,0.03457547,0.02430009,0.01339730,0.00508982
0.01593684,0.06636990,0.10039754,0.10754720,0.11374962,0.10315109,0.11851354,0.08923974,0.06699216,0.05265505,0.04691365,0.04510483,0.04320782,0.01792453,0.00962105,0.00267545
0.02719363,0.07095631,0.13315959,0.11145316,0.11622822,0.10316239,0.11415928,0.07561893,0.05692347,0.05531679,0.04730587,0.02958991,0.02763840,0.01278848,0.01314080,0.00536476
0.00209267,0.05121169,0.05511677,0.06649833,0.13918658,0.09221361,0.10982514,0.10239403,0.08569537,0.06292958,0.07071036,0.04646849,0.04149573,0.03756129,0.01961611,0.01698426
0.01215241,0.05722027,0.08832239,0.09546697,0.12727427,0.09134194,0.08104526,0.10673658,0.07657293,0.06760708,0.06468563,0.03468369,0.03466248,0.03574941,0.01819946,0.00827923
0.01344332,0.06381663,0.09560285,0.11457479,0.12690867,0.08162870,0.09413776,0.11284959,0.06306550,0.07113946,0.05447133,0.03532422,0.03396263,0.02087497,0.01301335,0.00518623
0.01523852,0.05842498,0.08520953,0.07609943,0.13915666,0.09227239,0.11339174,0.10467565,0.06098071,0.05717374,0.06592977,0.03903607,0.04063073,0.01635665,0.02279389,0.01262955
0.02514316,0.06453244,0.11685733,0.10716754,0.12375138,0.08736964,0.09341120,0.10965617,0.05716184,0.05647614,0.05593606,0.03427434,0.02617833,0.02486253,0.01216254,0.00505934
0.00458284,0.06338573,0.06971761,0.09926905,0.13203999,0.09395499,0.11125783,0.11206940,0.06534101,0.05786543,0.07302819,0.03308700,0.03702702,0.02211871,0.02218568,0.00306951
0.01457463,0.06854052,0.10201978,0.12974338,0.11793263,0.08694166,0.09861991,0.10307710,0.06819603,0.05788779,0.05732866,0.02881272,0.03141761,0.02195735,0.00960601,0.00334422
0.01467301,0.06296045,0.09520003,0.09418755,0.12912354,0.09589545,0.10970785,0.10242330,0.05592369,0.05567057,0.07159320,0.03539427,0.03413666,0.01526451,0.01964217,0.00820378
0.02462400,0.06933405,0.12610207,0.12340576,0.11532213,0.09332300,0.09297107,0.09652734,0.05923413,0.05284131,0.05143627,0.03974609,0.01977911,0.02006753,0.01228289,0.00300325
0.00298743,0.05863065,0.06054293,0.08742712,0.13494517,0.08931532,0.11110190,0.10742979,0.08566462,0.05669163,0.06479807,0.04555496,0.04496657,0.01927788,0.02135865,0.00930730
0.01305154,0.06446188,0.09133160,0.11752222,0.12086734,0.08959405,0.09285428,0.10554239,0.07649476,0.05505256,0.06074272,0.03782294,0.04012553,0.01938631,0.01066937,0.00448050
0.01553217,0.05723267,0.08816302,0.07681403,0.13359381,0.09950665,0.11577576,0.10157010,0.06898899,0.04956038,0.06660932,0.04500202,0.03987823,0.01995117,0.01664697,0.00517471
0.02536988,0.06396791,0.11785003,0.10627407,0.12370176,0.09454405,0.09204983,0.10475204,0.06423354,0.05284618,0.05022711,0.04019444,0.03383005,0.01725237,0.00749329,0.00541345
0.00449786,0.06351058,0.06901719,0.10245550,0.14205328,0.09004557,0.10866046,0.10344016,0.07013831,0.06499292,0.06204162,0.03695419,0.03989479,0.02157155,0.01300394,0.00772209
0.01350174,0.06397342,0.09681665,0.11007595,0.12903114,0.08661841,0.09617726,0.10937529,0.06633649,0.06509768,0.05495805,0.03191878,0.04090218,0.02254375,0.00801899,0.00465421
0.00535647,0.06972219,0.07505731,0.12217664,0.13634580,0.08843648,0.10337161,0.09631506,0.07963180,0.05664461,0.06008215,0.04206444,0.02760170,0.01917067,0.01103054,0.00699250
0.01471765,0.06975730,0.10434484,0.13138480,0.11874081,0.09262602,0.09335180,0.10063353,0.06725296,0.06511284,0.04657753,0.04134022,0.02986864,0.01161780,0.00861631,0.00405692
0.01627240,0.07076466,0.10141156,0.11286043,0.13762940,0.09170043,0.10665684,0.08445313,0.07197121,0.05324567,0.05561606,0.03468029,0.02722745,0.01932882,0.00897705,0.00720460
0.02534491,0.07038926,0.13035816,0.11887080,0.12251501,0.08997457,0.10189722,0.08976224,0.06309819,0.04863813,0.04866733,0.03827881,0.02765937,0.01545803,0.00433961,0.00474836
0.01515540,0.05813128,0.08658168,0.07489350,0.13987914,0.09134877,0.11191986,0.10532708,0.06895466,0.05066302,0.06483350,0.04249277,0.03802996,0.02877070,0.01477905,0.00823965
0.02529106,0.06407920,0.11791337,0.10391149,0.12755262,0.09190229,0.09769168,0.09273921,0.06631631,0.05373322,0.05438416,0.03626673,0.03692033,0.01644889,0.00931245,0.00553699
0.02835322,0.06431444,0.12019630,0.07857244,0.14692438,0.08717581,0.12183745,0.09347889,0.05334675,0.05381107,0.04828186,0.04320897,0.02175926,0.02515364,0.01064747,0.00293806
0.03824947,0.07045078,0.15213009,0.10603335,0.13145627,0.09100819,0.10786949,0.07768688,0.05481445,0.05357625,0.03594768,0.03765153,0.02085902,0.01080785,0.00477027,0.00668843
0.02774212,0.06980008,0.13188426,0.09627442,0.13424937,0.09342190,0.12134247,0.07873051,0.05076200,0.05678664,0.05034651,0.03294909,0.02552882,0.01842550,0.00782245,0.00393386
0.03763923,0.07523096,0.15931743,0.12554242,0.11940031,0.10068627,0.10227525,0.06966426,0.05426279,0.04784617,0.04010188,0.02480600,0.02153302,0.01336114,0.00424959,0.00408330
0.00224343,0.05208444,0.05232453,0.07185119,0.13625184,0.08877697,0.10477976,0.10707922,0.08085693,0.07264079,0.07049606,0.04871263,0.03484656,0.04033910,0.02461907,0.01209746
0.00331440,0.05827001,0.05950724,0.09104872,0.14403914,0.08363598,0.09959737,0.10169853,0.08817961,0.06224302,0.06667733,0.04340453,0.03913820,0.02958697,0.01705997,0.01259899
0.01399144,0.05871143,0.08621322,0.09226803,0.14052840,0.08091327,0.09065731,0.09826436,0.08096909,0.06965686,0.05139144,0.04398108,0.03768440,0.02957234,0.01468251,0.01051484
0.01479979,0.08388755,0.11441643,0.07319411,0.13815434,0.07948733,0.08416819,0.09295805,0.07793322,0.06126955,0.05683226,0.04085166,0.03478613,0.02641723,0.01455622,0.00628793
0.00399848,0.06421774,0.06359256,0.11002333,0.11584946,0.09296795,0.10188006,0.10576680,0.08287199,0.06544150,0.05849005,0.04549167,0.03004844,0.03432094,0.01599923,0.00903981
0.00493965,0.07005036,0.07218181,0.12373911,0.12619029,0.08953188,0.10140143,0.09584632,0.08819705,0.06334959,0.05005995,0.04176858,0.03163616,0.02251352,0.01226654,0.00632776
0.01562546,0.06987373,0.09953926,0.12693692,0.12031389,0.08867526,0.09819288,0.08196991,0.08627727,0.05559996,0.05104564,0.03773585,0.03420127,0.01787208,0.00836243,0.00777821
0.01649729,0.09462734,0.12994694,0.10630796,0.11987716,0.08104226,0.09274669,0.08338050,0.07668319,0.05480318,0.04819844,0.03494665,0.03065370,0.01128122,0.01376229,0.00524517
0.00561523,0.07132668,0.07421147,0.12186905,0.11645075,0.09364122,0.10955813,0.10580843,0.07192014,0.06442874,0.04903610,0.04236170,0.03350773,0.01168553,0.02051820,0.00806091
0.00478265,0.06390365,0.06630164,0.10501579,0.12961912,0.08575996,0.11280125,0.10071806,0.07067663,0.07279752,0.06019743,0.04528463,0.03010271,0.02299135,0.02035623,0.00869137
0.01528199,0.05908558,0.08215636,0.08115247,0.13633701,0.08766576,0.10987112,0.10346967,0.06705278,0.06363636,0.06035842,0.04415775,0.03148266,0.02993822,0.01950791,0.00884593
0.01701099,0.07172135,0.09477474,0.11310079,0.12019577,0.09686665,0.10768941,0.09473762,0.06207313,0.06611112,0.05117348,0.03610062,0.02567556,0.01990095,0.01542549,0.00744231
0.01472742,0.06456938,0.09030781,0.09948454,0.12997350,0.09304063,0.10499270,0.09429272,0.06296638,0.06327209,0.06028939,0.04331830,0.03140610,0.02257762,0.01973049,0.00505092
0.00678623,0.06958625,0.07773026,0.11440637,0.12577377,0.08927941,0.10723526,0.09628214,0.08666809,0.06370610,0.05035281,0.04628214,0.02996739,0.01495162,0.01666488,0.00432726
0.00711695,0.07561955,0.08259055,0.13401991,0.12160638,0.09307491,0.10862499,0.08946336,0.07860219,0.06076206,0.04816809,0.04316606,0.02313936,0.00972543,0.01401364,0.01030657
0.01704883,0.07578907,0.11020756,0.13781976,0.11978460,0.09140877,0.09477081,0.08447788,0.07559286,0.05295743,0.04386030,0.04047440,0.02381533,0.01202433,0.01649468,0.00347340
0.00548537,0.06402713,0.07037903,0.09866704,0.13056025,0.08521439,0.10774423,0.10786726,0.07912994,0.07004472,0.05419305,0.03701752,0.04239858,0.02879884,0.01369335,0.00477930
0.00754692,0.07668042,0.08499667,0.13276720,0.11675762,0.08689738,0.11335818,0.10717423,0.06683349,0.05946759,0.03751631,0.03902835,0.04129376,0.01285771,0.01034474,0.00647944
0.01841142,0.07776920,0.10754887,0.12465295,0.11894893,0.09657308,0.10419169,0.09244689,0.05735303,0.05714619,0.05181078,0.03042670,0.02136552,0.02044269,0.00988589,0.01102617
0.00271086,0.05560829,0.05479874,0.06892600,0.15560230,0.08341244,0.10928107,0.09812121,0.07697592,0.08537076,0.05892632,0.04242740,0.04847910,0.03208850,0.01905014,0.00822095
0.01422031,0.06209790,0.09144342,0.08776707,0.17120820,0.07492256,0.08401414,0.08548638,0.11098535,0.07003211,0.03509265,0.03347573,0.03780735,0.02821085,0.01046454,0.00277144
0.00456007,0.06813240,0.06875241,0.10519293,0.13575623,0.09397849,0.10210432,0.09926713,0.07453535,0.05998943,0.07091530,0.04593780,0.02927756,0.01800311,0.01702596,0.00657152
0.01572956,0.07278999,0.10907152,0.13436646,0.13660179,0.08219936,0.10120532,0.09681125,0.06098076,0.06804134,0.04217054,0.03338241,0.03013437,0.01304887,0.00283104,0.00063542
0.00457170,0.06836763,0.07054815,0.10831445,0.14980700,0.08478986,0.09288284,0.12384000,0.07915352,0.07706409,0.02757535,0.05223290,0.02775469,0.02133837,0.00877333,0.00298612
0.01570274,0.06888579,0.09856290,0.11196208,0.15216529,0.07901239,0.07950540,0.11679304,0.08364784,0.05612413,0.03539492,0.04568019,0.02005202,0.02316310,0.00943808,0.00391010
0.00565825,0.07592128,0.07703927,0.13222501,0.13892445,0.08649814,0.09151063,0.11754030,0.08000637,0.06552364,0.04004017,0.04502421,0.02347790,0.01268768,0.00175807,0.00616462
0.01659756,0.07633856,0.10327841,0.13848304,0.13503088,0.08274120,0.08067218,0.11246999,0.07851812,0.05208844,0.04120763,0.04420347,0.01408638,0.01578695,0.00405586,0.00444132
0.00600678,0.07421348,0.07824453,0.13092114,0.13747374,0.08704576,0.09374049,0.12911314,0.06982139,0.06174791,0.04508925,0.03863331,0.02340456,0.01090773,0.00946644,0.00417035
0.01701273,0.07491655,0.10407921,0.13694484,0.13727581,0.08265347,0.08191796,0.12269024,0.06543706,0.05141726,0.03912306,0.04307214,0.01314286,0.01829986,0.00851202,0.00350495
0.00631845,0.07305909,0.08386390,0.11302097,0.14063896,0.09149384,0.12049728,0.09844386,0.07043327,0.05254189,0.04426901,0.04962305,0.02258826,0.01906916,0.00634975,0.00778925
0.00681411,0.08096362,0.08320189,0.14301114,0.14728060,0.08567279,0.09997901,0.09858044,0.08016647,0.05035688,0.04797392,0.04170449,0.01499557,0.00962259,0.00358294,0.00609355
0.01819451,0.08113464,0.11150783,0.14961284,0.13258022,0.07959676,0.09755380,0.08721550,0.07889566,0.05160672,0.04449967,0.03039015,0.01258011,0.01081607,0.01246986,0.00134565
0.00550834,0.07333087,0.07758577,0.12954268,0.14068726,0.08974789,0.09045278,0.10410710,0.08859392,0.06980076,0.03085865,0.05184606,0.02481596,0.01171020,0.00459881,0.00681295
0.01656240,0.07359180,0.10406084,0.13495413,0.13892220,0.09023905,0.06737524,0.11716708,0.06845565,0.06204111,0.03860600,0.04090256,0.01638139,0.01541412,0.00718666,0.00813978
0.00707630,0.07839964,0.08415056,0.14541405,0.14089751,0.09013470,0.09735321,0.10316386,0.06831705,0.05434931,0.05085382,0.04610974,0.02105257,0.00640223,0.00344714,0.00287830
0.01858172,0.07812973,0.11146485,0.14703080,0.13924978,0.08200327,0.08514452,0.10628787,0.06628289,0.04347138,0.05093008,0.03821806,0.01469686,0.00973476,0.00385941,0.00491403
0.00642766,0.08078185,0.08485648,0.14905100,0.12904879,0.08879520,0.09474715,0.11727796,0.06825499,0.05666537,0.04325223,0.04887006,0.01329705,0.00750932,0.00593780,0.00522708
