0.45920202,0.35107355,0.12875584,0.06096860
0.49665338,0.33747720,0.12587965,0.03998977
0.54102388,0.30601563,0.11715700,0.03580348
0.58069353,0.27480650,0.11108043,0.03341953
0.43771076,0.34077595,0.15543833,0.06607496
0.46498096,0.33965228,0.14470940,0.05065736
0.52388971,0.29532363,0.13600023,0.04478643
0.55380442,0.27368298,0.13067270,0.04183989
0.35944523,0.36870650,0.19471555,0.07713272
0.40273442,0.35795292,0.17366394,0.06564872
0.44425935,0.32507219,0.17553295,0.05513551
0.47946349,0.30232737,0.16120064,0.05700850
0.41490804,0.36292845,0.14635956,0.07580395
0.50198291,0.31630138,0.13422495,0.04749075
0.53267089,0.29237440,0.12996610,0.04498861
0.41508609,0.37429685,0.14361760,0.06699946
0.44872580,0.37300190,0.13925856,0.03901374
0.49939341,0.33410296,0.12569611,0.04080752
0.53406349,0.30457733,0.12667512,0.03468405
0.45309057,0.35367167,0.13520226,0.05803549
0.49306510,0.33540028,0.13329991,0.03823472
0.53745960,0.31157818,0.11899592,0.03196630
0.57042836,0.28135374,0.11870836,0.02950954
0.49220242,0.32496818,0.12585221,0.05697719
0.53362727,0.30347217,0.12624653,0.03665403
0.58211625,0.27092340,0.11625832,0.03070203
0.60901273,0.25207517,0.11173268,0.02717943
0.46537092,0.32359271,0.14183899,0.06919738
0.50630902,0.30795802,0.14074236,0.04499060
0.55976612,0.26571829,0.12972393,0.04479165
0.58752719,0.24977208,0.12530604,0.03739469
0.28772025,0.42411054,0.19531973,0.09284949
0.34462543,0.40156199,0.17051042,0.08330216
0.34178512,0.42624593,0.16081201,0.07115695
0.38631472,0.39159207,0.16116895,0.06092425
0.42286438,0.36994469,0.14151125,0.06567968
0.40024306,0.36450230,0.16129939,0.07395525
0.33451319,0.38969097,0.18419840,0.09159744
0.38652875,0.37903995,0.15845830,0.07597300
0.38219101,0.40454620,0.14840673,0.06485607
0.43332884,0.36202569,0.13901612,0.06562935
0.46348892,0.34224642,0.13261272,0.06165194
0.43849419,0.33924628,0.14937318,0.07288634
0.30577647,0.42974942,0.18343498,0.08103914
0.34571686,0.40203402,0.17144132,0.08080781
0.32920513,0.43881555,0.15933015,0.07264917
0.38283063,0.39714484,0.16533864,0.05468589
0.32882779,0.42635195,0.17608952,0.06873074
0.37512543,0.39347998,0.16575947,0.06563512
0.35412943,0.43857341,0.14461173,0.06268542
0.41166965,0.39488929,0.14281214,0.05062892
0.37387431,0.40055446,0.15202754,0.07354368
0.41726383,0.37035160,0.14264413,0.06974045
0.40627472,0.40281395,0.13089969,0.06001165
0.45237391,0.36662416,0.12978817,0.05121376
0.33043679,0.42787670,0.16763510,0.07405141
0.37827028,0.38522652,0.16930702,0.06719617
0.35780608,0.43555199,0.14593473,0.06070720
0.41073222,0.39032758,0.15368674,0.04525347
0.37686390,0.39966738,0.14714334,0.07632538
0.42349832,0.36047731,0.14614183,0.06988254
0.40921641,0.39884541,0.13281215,0.05912603
0.45715635,0.36142430,0.12695689,0.05446246
0.28552239,0.39155493,0.22050530,0.10241738
0.34851449,0.37710145,0.19036232,0.08402174
0.33094709,0.36265581,0.19900101,0.10739609
0.34823937,0.37590055,0.18413723,0.09172285
0.40787894,0.35493646,0.17248566,0.06469893
0.39217720,0.34577054,0.17109923,0.09095303
0.34233860,0.40413422,0.17328742,0.08023976
0.39898202,0.38948429,0.15663432,0.05489937
0.39115025,0.37059173,0.16088372,0.07737430
0.39006858,0.36457277,0.16755354,0.07780511
0.44705432,0.34494204,0.15695708,0.05104656
0.44121651,0.33163886,0.14795206,0.07919258
0.43003392,0.33134947,0.16838492,0.07023169
0.39781431,0.33912201,0.18939534,0.07366833
0.46153348,0.31960873,0.16233908,0.05651871
0.45036487,0.30887730,0.15468817,0.08606966
0.31842204,0.39217090,0.20752079,0.08188627
0.37584404,0.39369457,0.17476715,0.05569423
0.41493091,0.36637627,0.16909600,0.04959682
0.45634112,0.33252661,0.16383954,0.04729273
0.43015039,0.33087824,0.18328147,0.05568990
0.37090666,0.35299295,0.19699278,0.07910760
0.42684013,0.34281803,0.18058101,0.04976083
0.42119157,0.32528617,0.16488326,0.08863900
0.42774050,0.33765137,0.17012639,0.06448174
0.48182524,0.33091723,0.14862059,0.03863694
0.47838657,0.30669689,0.15329183,0.06162471
0.42790217,0.35602133,0.16186690,0.05420961
0.48469232,0.34283677,0.14191795,0.03055295
0.47046001,0.33834812,0.13451626,0.05667561
0.46442386,0.33299179,0.16313769,0.03944666
0.52131113,0.32203301,0.13120624,0.02544962
0.51752633,0.30604094,0.12151239,0.05492034
0.50275288,0.30846725,0.14803333,0.04074654
0.48359267,0.29549569,0.16968447,0.05122718
0.53680950,0.28934786,0.13534090,0.03850174
0.53699278,0.27244983,0.12774628,0.06281112
0.40507787,0.32710323,0.19952546,0.06829345
0.46675675,0.30897362,0.17676759,0.04750204
0.46222337,0.29073388,0.16933967,0.07770307
0.46185561,0.31607611,0.16614011,0.05592816
0.52315848,0.29877877,0.13833213,0.03973062
0.52447444,0.27370894,0.14283923,0.05897739
0.45949298,0.33658492,0.16235980,0.04156230
0.52819469,0.31257446,0.12993335,0.02929750
0.51171371,0.30647608,0.13178669,0.05002353
0.49766807,0.31480635,0.15119827,0.03632731
0.56015635,0.29255223,0.12541898,0.02187244
0.56131055,0.27275993,0.11825060,0.04767892
0.54117448,0.28083705,0.14007643,0.03791204
0.51134931,0.27774662,0.16513298,0.04577109
0.57580724,0.25802704,0.13477796,0.03138776
0.57413654,0.24170575,0.13039083,0.05376689
0.35375956,0.37266991,0.20314603,0.07042450
0.39862210,0.34371043,0.20112414,0.05654334
0.34166781,0.38358392,0.20565220,0.06909607
0.36190188,0.40482440,0.16890917,0.06436455
0.41908354,0.34875565,0.17359481,0.05856599
0.39632025,0.34282409,0.19891401,0.06194165
0.42228224,0.34521943,0.18202744,0.05047089
0.46019582,0.32153491,0.17469796,0.04357131
0.37589543,0.38795448,0.18050893,0.05564116
0.39694994,0.40621009,0.14529094,0.05154904
0.44207109,0.36752699,0.15404250,0.03635942
0.42997841,0.34397698,0.17740177,0.04864285
0.45288480,0.35398772,0.15628924,0.03683824
0.49275876,0.32859628,0.14573630,0.03290866
0.37972605,0.36981107,0.19155806,0.05890483
0.42637594,0.33524477,0.18716475,0.05121455
0.38551920,0.36629266,0.19317405,0.05501410
0.40486502,0.37794339,0.16534993,0.05184166
0.43549685,0.36620052,0.15569577,0.04260686
0.41844145,0.34087107,0.18750629,0.05318119
0.44037687,0.35122322,0.15948296,0.04891694
0.48125724,0.32546347,0.15581765,0.03746165
0.40677408,0.37619768,0.17253053,0.04449771
0.42835401,0.39049601,0.14626377,0.03488621
0.47025920,0.36044165,0.14173047,0.02756868
0.45970124,0.33744545,0.16675299,0.03610032
0.47936965,0.35432743,0.13951689,0.02678604
0.51974906,0.31910265,0.13757937,0.02356892
0.43619367,0.33118850,0.16803912,0.06457871
0.46508759,0.31763475,0.16724339,0.05003427
0.44298256,0.32384853,0.18159814,0.05157077
0.46651154,0.33279352,0.16061803,0.04007691
0.49341638,0.31808444,0.15042882,0.03807037
0.48206343,0.29278170,0.17571173,0.04944314
0.50820996,0.29676524,0.15481845,0.04020635
0.54031331,0.27327233,0.15421229,0.03220207
0.46566825,0.33209496,0.16237575,0.03986104
0.48493570,0.34237680,0.14025739,0.03243011
0.53828468,0.30672721,0.13228335,0.02270476
0.50846238,0.30242619,0.15401909,0.03509235
0.52872343,0.32015145,0.12747490,0.02365022
0.57806896,0.27123510,0.12973913,0.02095682
0.35375068,0.41074463,0.17291055,0.06259414
0.41384046,0.34989430,0.17062216,0.06564308
0.38692593,0.40563718,0.16069604,0.04674086
0.45104928,0.35209651,0.15832395,0.03853026
0.32794003,0.35725021,0.20731506,0.10749470
0.39299848,0.32886142,0.18009665,0.09804346
0.38236073,0.36889311,0.16751783,0.08122833
0.43904020,0.32089822,0.16001236,0.08004922
0.48996377,0.28804488,0.15371747,0.06827389
0.45619579,0.29603109,0.16015707,0.08761605
0.36471349,0.34539577,0.19806593,0.09182480
0.41630573,0.36212279,0.15846809,0.06310338
0.47255580,0.31721016,0.15043944,0.05979460
0.51670708,0.28532101,0.14051624,0.05745568
0.48928973,0.28778459,0.15549721,0.06742847
0.42168269,0.31821653,0.17507260,0.08502818
0.47876643,0.30340594,0.14882137,0.06900626
0.46992332,0.33018297,0.14760989,0.05228382
0.51875412,0.29130816,0.13275149,0.05718623
0.56699641,0.25884586,0.12607691,0.04808082
0.53229259,0.25688333,0.15410014,0.05672393
0.45990431,0.28584169,0.17294973,0.08130426
0.52910412,0.26481534,0.15310221,0.05297833
0.52135635,0.28897747,0.14097405,0.04869213
0.56996778,0.25861955,0.13321932,0.03819335
0.60728372,0.23184878,0.11928269,0.04158481
0.57967194,0.22615002,0.15171565,0.04246239
0.24199214,0.43613653,0.20115334,0.12071799
0.27116144,0.42838193,0.19527615,0.10518048
0.32901801,0.38728973,0.19413043,0.08956183
0.35607881,0.37071209,0.18695358,0.08625552
0.27617581,0.42233025,0.20198007,0.09951387
0.31691803,0.40558846,0.19268237,0.08481114
0.36166617,0.37867543,0.18520442,0.07445398
0.39739882,0.35436317,0.17242591,0.07581210
0.32437770,0.39554685,0.18097026,0.09910519
0.36884797,0.36979596,0.17894629,0.08240978
0.41327032,0.34646062,0.16623388,0.07403518
0.45293113,0.31538435,0.16565627,0.06602824
0.35604226,0.37153674,0.18632344,0.08609756
0.39792615,0.35813945,0.17420018,0.06973422
0.44994586,0.31629219,0.17500451,0.05875744
0.48319069,0.29466359,0.16449097,0.05765475
0.47903877,0.30252003,0.15076752,0.06767369
0.51510849,0.29303425,0.14743925,0.04441801
0.56236483,0.25931800,0.14266726,0.03564992
0.59246189,0.23858595,0.13538759,0.03356457
0.29670486,0.42743486,0.16602683,0.10983345
0.38241406,0.37584635,0.16396942,0.07777018
0.41771604,0.35491576,0.15117317,0.07619503
0.38433670,0.37705244,0.15711441,0.08149645
0.46504244,0.34072649,0.14739165,0.04683943
0.49868167,0.31616917,0.13427361,0.05087555
0.41351437,0.36236059,0.13847805,0.08564699
0.49522452,0.31980656,0.13075111,0.05421781
0.53077477,0.29237933,0.12481662,0.05202929
0.53563211,0.28936962,0.11813968,0.05685859
0.62195032,0.24535081,0.10885503,0.02384384
0.65357104,0.21645035,0.10745345,0.02252516
0.30225861,0.43508026,0.17165821,0.09100291
0.32603641,0.43456838,0.16211792,0.07727729
0.36807032,0.39461092,0.15720624,0.08011252
0.34374289,0.42222652,0.16077753,0.07325306
0.41362705,0.37950285,0.14696265,0.05990745
0.38920569,0.39486039,0.15390917,0.06202476
0.40810303,0.39022145,0.14854421,0.05313131
0.46334257,0.34693200,0.13583605,0.05388939
0.42141303,0.37295859,0.14449214,0.06113624
0.44345616,0.36875516,0.14565452,0.04213416
0.49365227,0.32477761,0.13503505,0.04653508
0.54151167,0.30287643,0.12620808,0.02940382
0.55711964,0.30117774,0.11698024,0.02472237
0.60707941,0.26135042,0.10978219,0.02178798
0.34131376,0.41671829,0.15441465,0.08755330
0.35691080,0.41395574,0.14756789,0.08156557
0.41166621,0.36614108,0.13926486,0.08292785
0.38522270,0.39530515,0.15830286,0.06116928
0.45826085,0.34733325,0.14482973,0.04957617
0.42901088,0.36848610,0.14674978,0.05575324
0.44751044,0.36706951,0.13974215,0.04567791
0.50252990,0.31962624,0.12909802,0.04874584
0.45665097,0.35079127,0.13395850,0.05859926
0.47470703,0.34770908,0.13390675,0.04367715
0.53591324,0.29514514,0.12278267,0.04615895
0.57684140,0.27379457,0.12215044,0.02721359
0.59634453,0.27450674,0.10961042,0.01953832
0.65681450,0.22460173,0.09943990,0.01914387
0.31326860,0.40801091,0.17738677,0.10133371
0.35252652,0.39383865,0.17765943,0.07597539
0.39902901,0.36860411,0.15841961,0.07394727
0.43223578,0.34337239,0.15639875,0.06799308
0.55202978,0.26976095,0.13449002,0.04371924
0.38403669,0.37849727,0.14575649,0.09170955
0.41789533,0.37098063,0.14563251,0.06549153
0.45491516,0.35288246,0.13373933,0.05846305
0.48987197,0.32496041,0.12666750,0.05850012
0.61150537,0.25303201,0.10861721,0.02684541
0.30714388,0.43378096,0.18113695,0.07793821
0.34176890,0.42570043,0.16834559,0.06418508
0.39267303,0.38413884,0.16182729,0.06136084
0.42551261,0.36284626,0.15746499,0.05417614
0.33728424,0.42477836,0.17084318,0.06709421
0.41661685,0.37436099,0.16712999,0.04189217
0.44780235,0.35706440,0.15294527,0.04218798
0.39043986,0.37678737,0.16763369,0.06513909
0.41448901,0.38788949,0.14798291,0.04963860
0.45635750,0.35567089,0.13946887,0.04850274
0.49166356,0.32876301,0.13488535,0.04468807
0.35009638,0.40329160,0.16496522,0.08164680
0.39022206,0.38805787,0.16895664,0.05276343
0.43283413,0.36311881,0.15963881,0.04440825
0.47317860,0.32745315,0.15393464,0.04543361
0.37355291,0.40044009,0.15130908,0.07469792
0.44859779,0.36830683,0.13923153,0.04386385
0.49380616,0.32332253,0.14494991,0.03792140
0.42502428,0.35599069,0.15031958,0.06866545
0.46696776,0.33880020,0.14826005,0.04597199
0.49703265,0.33293573,0.12997470,0.04005691
0.53571989,0.30126932,0.12695923,0.03605156
0.34529767,0.42671037,0.16382173,0.06417022
0.37069749,0.42436024,0.15678909,0.04815318
0.42840848,0.37536084,0.14894066,0.04729002
0.37054484,0.42225279,0.15536029,0.05184208
0.39137667,0.41677559,0.15592891,0.03591884
0.44325731,0.37501669,0.14267897,0.03904703
0.42241618,0.38113073,0.14830449,0.04814860
0.43762373,0.38681715,0.13933472,0.03622440
0.49083272,0.34218126,0.12677606,0.04020996
0.39762386,0.38841932,0.16565451,0.04830230
0.41968049,0.38876041,0.15259132,0.03896778
0.46681252,0.34880781,0.14608634,0.03829334
0.43185445,0.37578974,0.15714282,0.03521298
0.43451333,0.38506364,0.14649401,0.03392902
0.48503418,0.34544417,0.13844200,0.03107965
0.46283889,0.35473036,0.13959530,0.04283546
0.48708266,0.34813662,0.13170231,0.03307842
0.53174126,0.31199755,0.12363808,0.03262312
0.39008534,0.39615688,0.15966983,0.05408795
0.41609262,0.39266041,0.14347764,0.04776932
0.46549070,0.35145907,0.14079643,0.04225381
0.42433077,0.37547818,0.15057923,0.04961182
0.45673611,0.36524621,0.13772926,0.04028843
0.50382957,0.32865999,0.12503481,0.04247563
0.27838062,0.38835932,0.22361714,0.10964291
0.33778615,0.38100153,0.19741996,0.08379236
0.31319284,0.37878331,0.19480263,0.11322122
0.31271240,0.38035775,0.21381614,0.09311371
0.37103698,0.34281940,0.20506170,0.08108193
0.42565265,0.34396064,0.17693745,0.05344925
0.40734616,0.33404416,0.17317638,0.08543331
0.40272043,0.32247659,0.19860640,0.07619658
0.46177677,0.31567198,0.17432682,0.04822443
0.45118707,0.30093679,0.17165408,0.07622206
0.52702845,0.25252436,0.17951744,0.04092975
0.58846449,0.24102494,0.14791158,0.02259899
0.58093209,0.23093196,0.13822809,0.04990785
0.33755645,0.37995520,0.18653720,0.09595115
0.39847890,0.35855791,0.16815477,0.07480842
0.37633422,0.36017570,0.16623299,0.09725710
0.42634757,0.33534035,0.18310830,0.05520379
0.48680850,0.31447989,0.15031683,0.04839478
0.48091624,0.31014825,0.14365640,0.06527911
0.45739753,0.31113454,0.17347188,0.05799606
0.52555652,0.28687952,0.14970573,0.03785824
0.51657070,0.28369275,0.13244264,0.06729392
0.59040058,0.23109233,0.15015242,0.02835467
0.65519007,0.20696751,0.11953107,0.01831135
0.64819657,0.20885995,0.10351097,0.03943251
0.33742628,0.39452696,0.19386155,0.07418522
0.41035543,0.36914186,0.17255593,0.04794679
0.39353695,0.37006538,0.16792117,0.06847650
0.35777911,0.39563134,0.19396637,0.05262318
0.41298251,0.35702010,0.17750594,0.05249146
0.48014850,0.33705941,0.14280849,0.03998360
0.46285906,0.33990107,0.14375651,0.05348337
0.39796152,0.34593448,0.20792020,0.04818380
0.45439453,0.33568358,0.17401088,0.03591101
0.43977455,0.33836802,0.16675134,0.05510609
0.40975051,0.35093221,0.19047104,0.04884625
0.46247942,0.32171162,0.16952515,0.04628381
0.54437766,0.27927684,0.15118445,0.02516105
0.53014030,0.28219799,0.14231080,0.04535091
0.31349580,0.36621598,0.20685709,0.11343114
0.35716996,0.34771941,0.19982053,0.09529011
0.40921944,0.31781833,0.18591648,0.08704575
0.45486332,0.28628379,0.18179220,0.07706070
0.58919522,0.20956599,0.15432926,0.04690952
0.37136840,0.35029746,0.17714609,0.10118805
0.47844359,0.29575804,0.15597280,0.06982558
0.51257316,0.27147563,0.14753826,0.06841295
0.64455518,0.18918696,0.12492608,0.04133178
0.39454564,0.35445956,0.17447730,0.07651751
0.41576582,0.35121975,0.16815379,0.06486063
0.46274857,0.32425594,0.14708383,0.06591166
0.43737596,0.32975109,0.16731255,0.06556040
0.47001910,0.31478481,0.16120122,0.05399487
0.53350706,0.26959971,0.14330278,0.05359045
0.27212368,0.40770004,0.21422328,0.10595300
0.31214711,0.39833232,0.20318243,0.08633815
0.36597474,0.35550129,0.19632811,0.08219586
0.40090135,0.33041405,0.19403057,0.07465404
0.34288762,0.37768084,0.18476872,0.09466283
0.42906359,0.33537721,0.17358977,0.06196942
0.46842070,0.30243380,0.17255082,0.05659468
0.32349816,0.42365367,0.17258998,0.08025818
0.36513187,0.40934053,0.16416140,0.06136621
0.42186704,0.36420423,0.16567913,0.04824961
0.45530584,0.34272861,0.16300845,0.03895710
0.37709859,0.38123198,0.16654389,0.07512554
0.41696782,0.37308280,0.15235931,0.05759007
0.46848111,0.33300718,0.15828993,0.04022178
0.50072628,0.30988695,0.15283870,0.03654807
0.41969189,0.34307876,0.16381623,0.07341312
0.46461193,0.32738650,0.15379573,0.05420585
0.51429537,0.29035731,0.14916577,0.04618155
0.54035604,0.27752218,0.14457680,0.03754498
0.39017049,0.34150261,0.18368639,0.08464051
0.43150426,0.32982116,0.17385003,0.06482454
0.48112249,0.29933111,0.16101748,0.05852893
0.51478288,0.27341946,0.16418156,0.04761609
0.34023555,0.38845188,0.17078128,0.10053128
0.42810346,0.34076123,0.17522604,0.05590928
0.46579961,0.31386780,0.16252727,0.05780533
0.40210077,0.36346663,0.14604287,0.08838973
0.48918531,0.32001499,0.14458096,0.04621874
0.52735015,0.28474214,0.14343975,0.04446796
0.40887787,0.37960367,0.15021224,0.06130622
0.48811370,0.34061540,0.13651657,0.03475433
0.53107107,0.30446335,0.12646272,0.03800286
0.44503442,0.35391939,0.13709194,0.06395425
0.53593486,0.30658349,0.13018624,0.02729542
0.57405240,0.27265765,0.12798740,0.02530255
0.47958337,0.32294841,0.13610534,0.06136288
0.56812449,0.28189066,0.12452243,0.02546242
0.60937293,0.24215339,0.12039977,0.02807391
0.45409115,0.32840922,0.14465689,0.07284274
0.54001433,0.28890401,0.13634193,0.03473973
0.58138298,0.25168962,0.13190536,0.03502204
0.33556455,0.40984506,0.18173420,0.07285619
0.35812295,0.41152864,0.17036444,0.05998398
0.41927169,0.35871191,0.16257916,0.05943723
0.41725667,0.36503349,0.15703802,0.06067182
0.49590152,0.31526480,0.15535002,0.03348366
0.39228854,0.41747045,0.15366838,0.03657263
0.41292637,0.41982389,0.14044407,0.02680567
0.47367521,0.36223710,0.13566159,0.02842610
0.46224346,0.35444810,0.14511199,0.03819645
0.46448752,0.37013602,0.13547852,0.02989795
0.52552936,0.32223302,0.13093881,0.02129881
0.48958303,0.34380535,0.12576954,0.04084207
0.49730406,0.35619660,0.11761906,0.02888029
0.56378884,0.30616397,0.10428112,0.02576607
0.46452648,0.33347658,0.15569843,0.04629852
0.48608971,0.33865943,0.14482300,0.03042785
0.53569421,0.29555279,0.13435414,0.03439887
0.38359119,0.37664472,0.17608891,0.06367517
0.40672705,0.37783412,0.16050028,0.05493854
0.46187772,0.32489178,0.15767761,0.05555290
0.45725154,0.33848824,0.15656939,0.04769084
0.53810656,0.28271250,0.13861055,0.04057040
0.44213115,0.38159210,0.14700207,0.02927467
0.46656717,0.37189730,0.13131889,0.03021664
0.53886493,0.30099768,0.13256862,0.02756877
0.49892512,0.32351304,0.15068260,0.02687924
0.52011231,0.32283254,0.13883820,0.01821695
0.57651936,0.27081231,0.12865253,0.02401580
0.53454054,0.29914659,0.13638363,0.02992924
0.55634992,0.29341066,0.12931865,0.02092077
0.61561833,0.24582145,0.11773467,0.02082555
0.50648996,0.30541588,0.14444657,0.04364759
0.52628863,0.30892786,0.13630913,0.02847438
0.58803165,0.25531027,0.12414674,0.03251133
0.35137128,0.37103151,0.19740466,0.08019255
0.42535904,0.34338625,0.16493274,0.06632196
0.40888891,0.38207365,0.16259803,0.04643941
0.46852654,0.32914358,0.16002031,0.04230956
0.50225209,0.30485077,0.14478887,0.04810827
0.47708860,0.30468083,0.16565287,0.05257770
0.42322038,0.34222484,0.17169657,0.06285821
0.48822723,0.31509792,0.13936831,0.05730655
0.48493031,0.34574862,0.13539490,0.03392618
0.52673176,0.31266331,0.12824336,0.03236157
0.55955858,0.29356187,0.11028204,0.03659751
0.53646061,0.28165978,0.13971176,0.04216784
0.31324943,0.36293189,0.22559306,0.09822563
0.38187085,0.33844531,0.21073798,0.06894586
0.37716209,0.31737775,0.21573045,0.08972971
0.38114582,0.33281018,0.20755244,0.07849156
0.46002264,0.28957957,0.20830656,0.04209123
0.43876850,0.29840334,0.17964692,0.08318125
0.37162888,0.36599092,0.19497194,0.06740826
0.45281673,0.32963107,0.18259972,0.03495247
0.44650368,0.31288957,0.18165918,0.05894756
0.42504864,0.32523910,0.19745817,0.05225409
0.49652864,0.29813222,0.17174654,0.03359261
0.47953079,0.30997548,0.15674634,0.05374739
0.46892479,0.29175643,0.18818861,0.05113017
0.54130054,0.25747085,0.17868527,0.02254334
0.53467097,0.26593910,0.15694531,0.04244462
0.43242076,0.29674596,0.20573463,0.06509865
0.50236210,0.27344832,0.18717351,0.03701607
0.49984985,0.25511924,0.18151961,0.06351130
0.38706102,0.33782390,0.21277065,0.06234443
0.45563291,0.30254670,0.19515172,0.04666866
0.43634088,0.30780322,0.16400270,0.09185320
0.45376844,0.30226970,0.18532204,0.05863982
0.51711247,0.29057417,0.15300903,0.03930433
0.50360655,0.27953813,0.14433673,0.07251859
0.45615824,0.32858885,0.17691869,0.03833422
0.52014682,0.30482293,0.14237237,0.03265788
0.51205302,0.30576037,0.13574250,0.04644410
0.49285627,0.29156515,0.18155985,0.03401874
0.56334229,0.26360190,0.14853670,0.02451911
0.55506790,0.27024152,0.13053848,0.04415209
0.53694688,0.25550873,0.17519859,0.03234580
0.59605796,0.25736021,0.12426817,0.02231366
0.59302456,0.24055991,0.11562380,0.05079173
0.50571797,0.25873565,0.17830573,0.05724065
0.57330263,0.25136206,0.14742198,0.02791334
0.56000384,0.24550271,0.15031741,0.04417604
0.37733244,0.29987513,0.22831217,0.09448026
0.44289080,0.28113810,0.19567702,0.08029408
0.44022098,0.30314064,0.19406967,0.06256871
0.47823595,0.28975451,0.16755415,0.06445540
0.52147576,0.25273114,0.16365191,0.06214119
0.50173820,0.23815767,0.18495629,0.07514784
0.44067422,0.29970840,0.17510492,0.08451245
0.51097058,0.26623965,0.16095631,0.06183346
0.51483992,0.29557332,0.13925435,0.05033240
0.55636772,0.25194941,0.14169811,0.04998476
0.60548172,0.23043077,0.12273407,0.04135344
0.56518423,0.22855379,0.15512367,0.05113831
0.23601686,0.45330415,0.20187410,0.10880489
0.35419278,0.37798120,0.17384860,0.09397742
0.27718928,0.43511300,0.19804915,0.08964857
0.39127685,0.36708442,0.16746114,0.07417759
0.32788963,0.40391828,0.18541487,0.08277722
0.43695976,0.34013322,0.15380437,0.06910265
0.36654429,0.37487407,0.17601904,0.08256260
0.46999707,0.31767571,0.15100453,0.06132269
0.49207454,0.29632008,0.15640887,0.05519650
0.58945624,0.24710651,0.12747917,0.03595808
0.34249039,0.40404394,0.16046106,0.09300462
0.46175094,0.32484105,0.14519414,0.06821387
0.39167094,0.37492561,0.16401207,0.06939138
0.50185021,0.30939915,0.13528363,0.05346700
0.43461874,0.34929954,0.14755546,0.06852626
0.54904694,0.28579072,0.12052497,0.04463738
0.46738153,0.32624551,0.14509489,0.06127806
0.57864163,0.26236380,0.12137048,0.03762409
0.58562550,0.25665229,0.11918738,0.03853484
0.69687048,0.19042578,0.09634180,0.01636195
0.29699134,0.42951156,0.17763073,0.09586637
0.34432695,0.39748521,0.15908631,0.09910153
0.37601367,0.38823110,0.15312343,0.08263180
0.37374857,0.39627489,0.16415906,0.06581747
0.42274168,0.36439386,0.14662260,0.06624186
0.40888431,0.37139925,0.15889956,0.06081687
0.45474923,0.33930561,0.14418195,0.06176321
0.52739959,0.30771513,0.12457320,0.04031208
0.57375629,0.27267040,0.11530714,0.03826617
0.31741083,0.42443802,0.18424740,0.07390375
0.33586979,0.42134128,0.16712918,0.07565974
0.38518127,0.38678247,0.16443104,0.06360523
0.34557621,0.41618487,0.17200924,0.06622968
0.35891108,0.41785498,0.16320769,0.06002625
0.40895903,0.38209695,0.15616190,0.05278212
0.39604340,0.36891926,0.17044923,0.06458811
0.40703624,0.38737970,0.14301470,0.06256936
0.45679528,0.35197338,0.13736863,0.05386271
0.30084376,0.38322534,0.22131926,0.09461163
0.40478901,0.33356409,0.18661325,0.07503365
0.35084178,0.36573056,0.19434491,0.08908276
0.38826681,0.36748473,0.17271226,0.07153620
0.46415940,0.31338885,0.15960203,0.06284972
0.32142762,0.43467905,0.16693872,0.07695461
0.36917164,0.40742519,0.17113100,0.05227218
0.44893077,0.35886574,0.14561912,0.04658437
0.38505372,0.38051281,0.16289540,0.07153806
0.42065543,0.37036474,0.15598369,0.05299613
0.49929444,0.32078468,0.13135664,0.04856424
0.43586786,0.33289842,0.16543400,0.06579972
0.47101105,0.33213457,0.15008336,0.04677102
0.54311008,0.28456668,0.13006858,0.04225467
0.40602675,0.33391459,0.18575653,0.07430213
0.51446186,0.28132566,0.15374788,0.05046460
0.40224618,0.34325387,0.18595150,0.06854846
0.51742801,0.27798809,0.16064249,0.04394141
0.46669331,0.31220340,0.16213603,0.05896726
0.50103406,0.31203692,0.14536108,0.04156794
0.58146972,0.24735871,0.13405922,0.03711236
0.44626083,0.36172412,0.14883277,0.04318228
0.48476756,0.35609789,0.13396249,0.02517205
0.56462946,0.29439723,0.12137417,0.01959914
0.49718843,0.32026767,0.13762576,0.04491814
0.53121339,0.31357022,0.12920781,0.02600857
0.61027268,0.25853603,0.10994738,0.02124391
0.54104022,0.28564805,0.13281043,0.04050130
0.57788171,0.27432401,0.12705257,0.02074172
0.65061490,0.22528639,0.10274947,0.02134925
0.50773945,0.28994337,0.14494183,0.05737535
0.62371414,0.22243368,0.12243392,0.03141826
0.33896012,0.39670813,0.18845475,0.07587699
0.39099753,0.35177037,0.18145643,0.07577567
0.44914155,0.33811249,0.14765913,0.06508683
0.39439430,0.40647285,0.15181493,0.04731793
0.45171498,0.35857708,0.14831734,0.04139060
0.44125514,0.36870780,0.14908265,0.04095441
0.48189337,0.33595436,0.13898691,0.04316536
0.47644569,0.34507174,0.13190127,0.04658131
0.51725254,0.31301996,0.12935809,0.04036941
0.45385928,0.33450852,0.15267201,0.05896019
0.50550767,0.29637231,0.14789451,0.05022552
0.24835716,0.44459347,0.19508929,0.11196008
0.28525474,0.44050691,0.17414363,0.10009472
0.32674678,0.41100159,0.17088142,0.09137021
0.37003420,0.37718968,0.17128862,0.08148750
0.35672202,0.38829084,0.16662848,0.08835867
0.39828822,0.37728623,0.15893005,0.06549550
0.44338581,0.34422608,0.15693971,0.05544841
0.47219192,0.32402416,0.15119445,0.05258947
0.46306769,0.33533578,0.13537822,0.06621832
0.50216623,0.32217238,0.13345938,0.04220201
0.55527133,0.28404425,0.12446642,0.03621800
0.58711953,0.26042746,0.11823926,0.03421375
