0.18519210,0.32322251,0.15984607,0.15113494,0.08458772,0.06719828,0.01948647,0.00933190
0.25265094,0.29491812,0.13347398,0.14210081,0.09026469,0.05589019,0.02001483,0.01068644
0.14252617,0.29320648,0.20672930,0.14404468,0.08706897,0.07209285,0.04229172,0.01203982
0.15186509,0.32045849,0.19514446,0.14708700,0.08697369,0.06105636,0.02298258,0.01443233
0.18764678,0.33989198,0.16633643,0.14250906,0.08154008,0.04657098,0.02599486,0.00950982
0.25523155,0.30805075,0.14856821,0.12940941,0.08155740,0.04446722,0.02200112,0.01071433
0.04839984,0.30748932,0.20049106,0.18694991,0.09826828,0.10261032,0.04112317,0.01466809
0.05635540,0.32016527,0.20657092,0.18107067,0.11231755,0.06519086,0.04546685,0.01286248
0.08896340,0.34261721,0.17678200,0.16772539,0.09784956,0.07914868,0.03970917,0.00720459
0.10231228,0.29093267,0.19091614,0.17322893,0.09704196,0.10392668,0.02825835,0.01338299
0.11153763,0.30079443,0.20270232,0.15726615,0.11632962,0.07933344,0.02170249,0.01033391
0.14527800,0.33119556,0.15808183,0.14895432,0.10306613,0.07865607,0.02293650,0.01183158
0.04957417,0.29656983,0.21533237,0.16949443,0.12949883,0.07406441,0.05111473,0.01435123
0.06045868,0.30957729,0.22809585,0.15201529,0.12632592,0.06316040,0.05082101,0.00954557
0.08777020,0.32699355,0.21087486,0.14332761,0.11542214,0.06351649,0.04376986,0.00832529
0.05922688,0.31749312,0.21481222,0.17147841,0.10899823,0.06661586,0.05186093,0.00951436
0.06791649,0.32408531,0.23204800,0.16043673,0.11079228,0.06293646,0.03078983,0.01099491
0.10119289,0.36404792,0.17786350,0.14777018,0.10385874,0.06471629,0.03166431,0.00888617
0.11482543,0.29761718,0.20274477,0.15610082,0.10030677,0.08206734,0.03089770,0.01543999
0.12720861,0.30314609,0.22266454,0.13945299,0.10929619,0.05655605,0.03443700,0.00723854
0.15523650,0.33180391,0.18697458,0.13512357,0.09764762,0.05614302,0.02698521,0.01008559
0.05346727,0.31277155,0.21873622,0.18343794,0.08608225,0.09724102,0.02925640,0.01900736
0.10730867,0.30433502,0.20373663,0.16239295,0.09216355,0.09521645,0.01844693,0.01639981
0.06000567,0.32859665,0.21076970,0.16510438,0.11521590,0.07814763,0.03448787,0.00767220
0.06824292,0.33978978,0.22990737,0.15190048,0.11232276,0.06990563,0.02004978,0.00788127
0.10207957,0.37377180,0.18477549,0.13568554,0.11245320,0.06229275,0.02529432,0.00364734
0.11383073,0.31691917,0.19247811,0.15026012,0.11085395,0.08555767,0.01989595,0.01020429
0.12513049,0.32446085,0.21884914,0.12923488,0.11162062,0.07170210,0.01348440,0.00551750
0.15620629,0.35096150,0.18423010,0.11992181,0.10335986,0.06674029,0.01271848,0.00586167
0.06680362,0.33301637,0.22657805,0.16043548,0.10042281,0.07713371,0.02505358,0.01055637
0.07527098,0.34659186,0.24487419,0.13746230,0.10554518,0.06088666,0.01730899,0.01205984
0.10805099,0.38178577,0.20277140,0.12127223,0.10705921,0.04984602,0.02277287,0.00644151
0.12398560,0.31901597,0.21208142,0.14171839,0.09780177,0.07259005,0.02102786,0.01177893
0.13391845,0.32945391,0.22959003,0.12217393,0.09888475,0.06519957,0.00992541,0.01085394
0.16495512,0.35911431,0.19025453,0.11615455,0.09133501,0.05841319,0.01026171,0.00951159
0.07173703,0.34270182,0.23846975,0.16441599,0.08001067,0.06558960,0.02461261,0.01246253
0.08184352,0.35605411,0.25014344,0.14228049,0.09194005,0.04750468,0.01548878,0.01474493
0.11351699,0.37519811,0.23258880,0.13650841,0.07145071,0.03491131,0.02758869,0.00823699
0.12541985,0.32869835,0.21958260,0.14849207,0.07999010,0.06990863,0.01576366,0.01214474
0.13105888,0.34639136,0.24029859,0.13064753,0.08024085,0.04682567,0.01369566,0.01084145
0.16345729,0.36576076,0.20841474,0.13274681,0.06330893,0.04664576,0.01378699,0.00587874
0.09479819,0.33759850,0.19531507,0.15597334,0.09685053,0.08102465,0.02628778,0.01215192
0.10601226,0.34649764,0.21434600,0.13691624,0.10565238,0.06007953,0.01852870,0.01196725
0.13423844,0.36748871,0.19311828,0.12073026,0.09444580,0.06387386,0.01662817,0.00947649
0.15000743,0.31445183,0.18753448,0.13912743,0.09373323,0.08327644,0.02064151,0.01122763
0.16333538,0.32095279,0.20923044,0.11464185,0.10622372,0.06238592,0.01527566,0.00795424
0.18641608,0.35500076,0.17318990,0.11017282,0.09121782,0.06320603,0.01406258,0.00673402
0.09950856,0.34575185,0.21178691,0.14175702,0.09100973,0.07247695,0.02730266,0.01040632
0.10766667,0.36594799,0.21880033,0.13317575,0.09075023,0.05133772,0.01914069,0.01318062
0.13646018,0.39773998,0.18798905,0.11284627,0.08246194,0.06136567,0.01519216,0.00594476
0.15858348,0.32230346,0.20031598,0.12748065,0.09144980,0.06466716,0.02255037,0.01264910
0.16582724,0.33765914,0.21787016,0.10509919,0.09870729,0.04880422,0.01305285,0.01297993
0.19617260,0.36085248,0.18623071,0.09899651,0.08630890,0.04801476,0.01437979,0.00904426
0.10257235,0.34932273,0.21040839,0.14727701,0.07983138,0.07337772,0.02488037,0.01233005
0.11416321,0.35914955,0.22445614,0.13972478,0.07697056,0.05702722,0.01683446,0.01167409
0.14360786,0.37427084,0.20332221,0.12807006,0.06511078,0.05965879,0.01507063,0.01088883
0.15841335,0.32177367,0.20499872,0.12568149,0.08449030,0.07710629,0.01351935,0.01401681
0.16926330,0.33808613,0.21866553,0.11716544,0.07956508,0.05347210,0.01695150,0.00683094
0.19852000,0.35714483,0.18615227,0.11364877,0.06927134,0.05345766,0.01537602,0.00642911
0.10220699,0.35876921,0.21928851,0.15303569,0.06963144,0.06109879,0.02292851,0.01304086
0.11201951,0.37028699,0.23507163,0.13465512,0.08125141,0.03732378,0.01586191,0.01352965
0.14348493,0.38577801,0.21734845,0.12761131,0.06360117,0.04032545,0.01252312,0.00932756
0.15724840,0.33299927,0.21372779,0.13282603,0.07775422,0.05919635,0.01528947,0.01095846
0.16504588,0.35396911,0.22522284,0.11665647,0.08046767,0.03739022,0.00976755,0.01148027
0.19577430,0.37075088,0.19809217,0.11470182,0.06314811,0.04216607,0.01114750,0.00421913
0.02247746,0.29629904,0.15373595,0.19267493,0.17893870,0.07339069,0.06201199,0.02047123
0.08485506,0.30946433,0.14510193,0.18454367,0.14506651,0.05649557,0.06280222,0.01167070
0.09139059,0.29795798,0.14769657,0.17673550,0.15537740,0.08289492,0.03785998,0.01008706
0.15855261,0.30265620,0.14075630,0.16299763,0.12526092,0.06694840,0.03208581,0.01074213
0.04983357,0.33697519,0.17282851,0.16732189,0.15062395,0.05627988,0.05878936,0.00734764
0.10974064,0.34611821,0.16300043,0.16457167,0.11798155,0.04931272,0.03784263,0.01143216
0.10437713,0.32809176,0.15226119,0.15526415,0.14582007,0.07874050,0.02458941,0.01085579
0.16860835,0.33403622,0.14147331,0.14894379,0.11601872,0.04989659,0.03463784,0.00638519
0.05539230,0.34967638,0.18644892,0.16539585,0.13829642,0.05563809,0.03937515,0.00977688
0.12165957,0.35598883,0.16949015,0.15898528,0.10650691,0.06394635,0.01102159,0.01240132
0.11132822,0.33879906,0.16861251,0.15541226,0.12833331,0.06788194,0.01777040,0.01186231
0.17947245,0.34332335,0.15495860,0.13706341,0.10322842,0.06160693,0.01413814,0.00620870
0.06138235,0.34553486,0.19170701,0.17288367,0.12793414,0.06015153,0.02886683,0.01153962
0.11701176,0.33662158,0.17034872,0.15393379,0.12608524,0.06804704,0.01857114,0.00938074
0.07149922,0.36067814,0.19371800,0.17680786,0.10279508,0.05849665,0.01838023,0.01762481
0.12753251,0.35187170,0.17311503,0.15724318,0.10429999,0.05776727,0.01531419,0.01285612
0.18699795,0.33451880,0.15463365,0.14648557,0.09687031,0.05362761,0.01703639,0.00982972
0.07291012,0.32858992,0.16011603,0.14908965,0.15307739,0.07596102,0.05482872,0.00542715
0.13662653,0.33543127,0.14614188,0.14929558,0.12884543,0.06227050,0.03337432,0.00801450
0.14429843,0.33136167,0.13965132,0.14440927,0.12859448,0.08087438,0.02037269,0.01043776
0.21362771,0.32889622,0.13480790,0.12928229,0.10223867,0.06582750,0.01963055,0.00568916
0.14940545,0.33910131,0.15964054,0.12546692,0.13349857,0.06042618,0.01927273,0.01318831
0.21037866,0.34892833,0.14491498,0.12157464,0.09532979,0.05043568,0.02134517,0.00709277
0.09784459,0.35300364,0.17503673,0.15452548,0.11664499,0.06354603,0.02774029,0.01165825
0.15129004,0.34301611,0.15719226,0.14204838,0.11363870,0.06753319,0.02038580,0.00489551
0.16824110,0.35020664,0.15340561,0.15745263,0.08585691,0.05737212,0.01474961,0.01271537
0.21926694,0.34320553,0.14079830,0.13478422,0.08679439,0.05001588,0.01922209,0.00591264
0.02835461,0.20549741,0.26251509,0.18720404,0.09543593,0.11089047,0.08365887,0.02644358
0.13557489,0.21896115,0.21507189,0.17272936,0.08238111,0.08912822,0.07096164,0.01519174
0.03748552,0.22610304,0.26461470,0.18546924,0.09708127,0.09690062,0.06104826,0.03129735
0.14526486,0.24466051,0.21205456,0.17092838,0.08193919,0.07549881,0.05685181,0.01280188
0.07174687,0.25365045,0.23309423,0.17370662,0.09546337,0.08561160,0.06497830,0.02174856
0.17850070,0.25903648,0.18980719,0.16153499,0.07268358,0.07888985,0.04867549,0.01087172
0.13711196,0.22018050,0.21834726,0.16547806,0.09201666,0.08996056,0.06216001,0.01474500
0.24118928,0.23107680,0.17417010,0.14936972,0.07976009,0.07066148,0.04567353,0.00809900
0.07332023,0.24274657,0.24400220,0.16902377,0.08610179,0.09935062,0.06913400,0.01632081
0.18030169,0.25070227,0.20407698,0.15097701,0.08020157,0.06994980,0.05490073,0.00888993
0.08155200,0.27525479,0.23848349,0.15978514,0.09539579,0.08148486,0.05199396,0.01604997
0.19122739,0.27695575,0.19948996,0.15028836,0.07562755,0.06993423,0.02966907,0.00680769
0.11573623,0.29555013,0.21169475,0.14936456,0.09006734,0.07720776,0.04532212,0.01505710
0.22373737,0.30043206,0.16536542,0.14123756,0.07335270,0.06271630,0.02332265,0.00983594
0.18266244,0.26275455,0.18681960,0.14644460,0.08830631,0.07896462,0.04351433,0.01053354
0.28733652,0.26627988,0.15249477,0.13036182,0.07316123,0.06139020,0.02099054,0.00798504
0.04708304,0.23879133,0.27063610,0.17331512,0.09354087,0.08214764,0.07850700,0.01597890
0.05667989,0.26035747,0.27306780,0.16645483,0.09280941,0.07757624,0.05766260,0.01539175
0.08998321,0.28383545,0.24376829,0.15716719,0.08893260,0.07137683,0.04951787,0.01541857
0.15661370,0.25624025,0.21991097,0.15386839,0.08798111,0.07025014,0.03986543,0.01527000
0.07963430,0.25575095,0.24763351,0.16371893,0.08309062,0.08892780,0.06852042,0.01272348
0.08799241,0.28508440,0.24736789,0.15002060,0.09143164,0.06919643,0.05382290,0.01508373
0.12119401,0.30610513,0.21773798,0.14642264,0.08531398,0.06161552,0.04519970,0.01641104
0.18766367,0.27261430,0.19787213,0.14192085,0.07558018,0.06741199,0.04418347,0.01275343
0.04003690,0.22930664,0.26178699,0.17924115,0.10037553,0.09684058,0.06846658,0.02394563
0.14748958,0.23810164,0.21654196,0.16818562,0.09288629,0.06572978,0.05891667,0.01214846
0.07534025,0.25248244,0.22980237,0.16752876,0.09916495,0.09318342,0.06691250,0.01558531
0.18204475,0.25855444,0.19096240,0.16211386,0.08322899,0.05751548,0.05611284,0.00946724
0.05164308,0.24741136,0.27161289,0.16799023,0.08938872,0.08966994,0.06678556,0.01549821
0.05916865,0.26294262,0.27968664,0.16228826,0.08851102,0.07781459,0.05735100,0.01223722
0.08528714,0.28663671,0.25312573,0.15119368,0.08207547,0.07531558,0.05490849,0.01145720
0.02554920,0.25940336,0.19719214,0.20860922,0.13077042,0.08047133,0.07847308,0.01953125
0.14014538,0.25731121,0.16516824,0.19375412,0.10579482,0.07326025,0.05514633,0.00941965
0.08709724,0.25816991,0.19647316,0.19742705,0.10131377,0.07735941,0.07080461,0.01135485
0.19747364,0.26738767,0.15288379,0.17576539,0.07830664,0.07472351,0.04433499,0.00912438
0.08386598,0.31760377,0.18003193,0.17761646,0.11092233,0.07398404,0.04848086,0.00749461
0.19897870,0.31655817,0.15054941,0.15470783,0.09095138,0.06987207,0.01407914,0.00430330
0.07347892,0.29121225,0.18758072,0.17038140,0.12771622,0.07629507,0.06034112,0.01299430
0.18667165,0.29329892,0.15300827,0.15509627,0.10259029,0.06545869,0.03100662,0.01286929
0.11592533,0.32729354,0.17121648,0.17364837,0.09634273,0.07147318,0.03764336,0.00645701
0.22989993,0.32723899,0.14163656,0.14640352,0.07613712,0.06515262,0.01002757,0.00350370
0.04630539,0.28360418,0.22455461,0.17069711,0.13393959,0.06617072,0.05455268,0.02017572
0.08185549,0.30064578,0.19919207,0.15791960,0.12874313,0.06475204,0.05668038,0.01021151
0.12204416,0.33015328,0.18263479,0.16457774,0.08810638,0.06360947,0.04110307,0.00777110
0.05117675,0.29760484,0.20361151,0.19722117,0.11137713,0.06478805,0.06591954,0.00830102
0.16592474,0.29948150,0.16482459,0.18296441,0.09026618,0.05205108,0.03590783,0.00857968
0.10660499,0.29191763,0.18904832,0.17284418,0.10899991,0.07110837,0.05259118,0.00688542
0.21669036,0.29193081,0.14716448,0.16397930,0.08149636,0.06452723,0.02381193,0.01039954
0.05743453,0.30617224,0.23508968,0.17862397,0.10558070,0.06595654,0.04441187,0.00673047
0.06641937,0.32298579,0.25201473,0.16607531,0.09809689,0.06541073,0.02216710,0.00683010
0.17241651,0.30379966,0.19812346,0.15396423,0.09356728,0.05766817,0.01613334,0.00432734
0.09362808,0.32645240,0.19529173,0.17999064,0.09247685,0.06534881,0.03902151,0.00778998
0.10304764,0.34015421,0.21869634,0.16747321,0.08820481,0.05895931,0.01703855,0.00642592
0.20794135,0.32630596,0.15956213,0.15464712,0.08454979,0.04994887,0.01202548,0.00501931
0.08769876,0.31576450,0.21741526,0.17203017,0.09042834,0.07148961,0.03603817,0.00913518
0.09801690,0.32943995,0.23368677,0.15984243,0.08838912,0.06109218,0.02145051,0.00808214
0.20125534,0.31996025,0.18125656,0.14007767,0.08624903,0.05083225,0.01650045,0.00386844
0.12214898,0.33929281,0.18148380,0.16732430,0.09328450,0.05215184,0.03738568,0.00692809
0.13117500,0.35020645,0.20139550,0.15637394,0.07902320,0.05902493,0.01655916,0.00624182
0.23511712,0.34111684,0.14479238,0.14227690,0.07120551,0.04412732,0.01687199,0.00449194
0.06462667,0.31977824,0.23356587,0.18603182,0.08773904,0.06679521,0.02979189,0.01167126
0.18068638,0.31310900,0.20238101,0.16779831,0.07780728,0.04306496,0.01040521,0.00474784
0.09962197,0.33087259,0.20610615,0.17893258,0.08867097,0.05756667,0.02618196,0.01204712
0.21474007,0.33474492,0.16995068,0.15674391,0.06284958,0.04301165,0.01134065,0.00661854
0.08999227,0.33144350,0.22230870,0.16340842,0.08790404,0.07012229,0.02686720,0.00795359
0.20249183,0.33348025,0.18508883,0.14422578,0.06987644,0.04176468,0.01508344,0.00798876
0.12369137,0.35015644,0.18726283,0.16300544,0.08010736,0.05485618,0.03341238,0.00750800
0.23534171,0.36045955,0.15090311,0.13799535,0.06506309,0.03200601,0.01334634,0.00488484
0.07411130,0.29529346,0.18849317,0.16306698,0.12671704,0.08098075,0.06693078,0.00440652
0.18768895,0.29363105,0.15632426,0.15718255,0.09412463,0.06275230,0.04522475,0.00307152
0.14224129,0.29246141,0.17453535,0.17030319,0.09769303,0.06978872,0.04120829,0.01176871
0.25326327,0.29063739,0.13923780,0.14364658,0.08260168,0.06183326,0.01320874,0.01557129
0.14507068,0.31694247,0.18816873,0.14411876,0.10009164,0.06379414,0.03646757,0.00534601
0.15307126,0.32823865,0.21632615,0.13323061,0.08448431,0.05761365,0.01828462,0.00875077
0.18959029,0.34997290,0.17280369,0.12358820,0.08149063,0.05249720,0.02084462,0.00921247
0.25505338,0.31988023,0.15196288,0.12098503,0.08400135,0.04817968,0.01287251,0.00706495
0.15179987,0.32121214,0.20197057,0.13658378,0.09216015,0.05575111,0.03028574,0.01023665
0.19683967,0.35522148,0.18427892,0.12227091,0.08017426,0.03843016,0.01480194,0.00798267
0.26477963,0.32667880,0.16726593,0.10579551,0.07879376,0.04076715,0.00942767,0.00649155
0.02470586,0.23786552,0.22271253,0.18860801,0.13482208,0.09360624,0.07477294,0.02290683
0.13947092,0.24154635,0.18631778,0.17330080,0.11716046,0.07255992,0.06223242,0.00741135
0.03454827,0.27027131,0.21286606,0.18548383,0.13972628,0.07970844,0.06499177,0.01240405
0.15047005,0.27287482,0.17394455,0.17732066,0.11275621,0.06807070,0.03954097,0.00502205
0.07073798,0.29434183,0.18233811,0.17786031,0.12707191,0.06944292,0.06407109,0.01413585
0.18500075,0.29408458,0.14508142,0.16254613,0.11455443,0.05674821,0.03689791,0.00508656
0.14159006,0.25695851,0.17281960,0.16487466,0.12370312,0.07488213,0.05567315,0.00949877
0.25110869,0.26274389,0.13066476,0.15081396,0.11053320,0.05738691,0.02740766,0.00934094
0.04402063,0.25836867,0.24539666,0.18303920,0.10200052,0.08583207,0.06573503,0.01560722
0.05172862,0.29151869,0.23047566,0.18976077,0.09398741,0.08347303,0.04364475,0.01541107
0.08873802,0.31416317,0.19987397,0.17796134,0.08734561,0.07622668,0.04229818,0.01339303
0.15917736,0.27799134,0.18370392,0.16903806,0.08547880,0.07101526,0.03862087,0.01497441
0.03884239,0.28607124,0.20905997,0.18298081,0.12587916,0.09052770,0.06236376,0.00427498
0.04896589,0.30450946,0.21804552,0.17635567,0.11896002,0.08547175,0.04346912,0.00422257
0.08564156,0.31635885,0.19502712,0.16449913,0.11879157,0.07350865,0.04379924,0.00237389
0.15550899,0.28226090,0.17784728,0.16215210,0.10932330,0.06854948,0.04313944,0.00121850
0.04755813,0.29733784,0.21548741,0.16416841,0.14211436,0.07075790,0.05895636,0.00361959
0.05883934,0.31071063,0.23448956,0.15669158,0.13135624,0.06548229,0.03660915,0.00582122
0.09357099,0.32965331,0.20332506,0.15403452,0.12145875,0.06352582,0.02953393,0.00489761
0.16299351,0.29657203,0.18883254,0.13950278,0.12449092,0.05935720,0.02423444,0.00401658
0.07700895,0.32413719,0.18836871,0.15647392,0.13083592,0.06542951,0.05375767,0.00398813
0.08746590,0.34029516,0.19978731,0.15301612,0.11503882,0.06517188,0.03548230,0.00374251
0.12096529,0.35817206,0.16920944,0.14661175,0.10911746,0.05764581,0.03506599,0.00321219
0.19084284,0.32387165,0.15279242,0.14296918,0.10682331,0.05497248,0.02654924,0.00117889
0.04716613,0.29954523,0.21412623,0.17768014,0.12511934,0.07704469,0.05020480,0.00911345
0.05985102,0.30965630,0.22919949,0.16910843,0.10855004,0.07258120,0.04199812,0.00905541
0.09408466,0.32677973,0.20216175,0.15770489,0.11235006,0.05828091,0.04021449,0.00842351
0.16364182,0.29636256,0.18630152,0.15168302,0.10488466,0.06032761,0.02829858,0.00850025
0.05773625,0.31264378,0.22058361,0.16948029,0.11784215,0.06443317,0.04899725,0.00828350
0.06874019,0.31564457,0.24905530,0.15809402,0.11051094,0.05486254,0.03394017,0.00915226
0.10576553,0.33744423,0.20452385,0.15446945,0.10852765,0.06634170,0.01507951,0.00784807
0.17321865,0.30536155,0.19816358,0.14147472,0.10279726,0.05846285,0.01199915,0.00852224
0.08544045,0.33971337,0.19201057,0.15631649,0.11638983,0.06440041,0.03750182,0.00822705
0.09627297,0.35191881,0.20400706,0.15256958,0.09958798,0.06834125,0.01980599,0.00749636
0.13285865,0.36675031,0.17086958,0.14884663,0.09755060,0.06185278,0.01626310,0.00500834
0.20098782,0.33395548,0.16489544,0.13188842,0.09670260,0.05569649,0.00993918,0.00593456
0.05050099,0.29396483,0.22118008,0.16911119,0.12058289,0.08874052,0.04605346,0.00986604
0.06047531,0.31252092,0.22800160,0.17328439,0.10470840,0.07735363,0.03493942,0.00871633
0.09643163,0.32794082,0.19662452,0.16436359,0.10987856,0.06920947,0.02480710,0.01074431
0.05814195,0.30705991,0.22429287,0.16483533,0.12811141,0.06406978,0.04467122,0.00881753
0.06846476,0.32151597,0.24002559,0.15858875,0.11677424,0.06199274,0.02149608,0.01114187
0.10524169,0.34125667,0.20858412,0.15631764,0.10928494,0.05282989,0.02060373,0.00588132
0.08734938,0.33119025,0.19791171,0.15500131,0.11207554,0.06784908,0.03936419,0.00925855
0.09861519,0.34987846,0.20894350,0.15263788,0.09681180,0.06356000,0.02239063,0.00716255
0.13307471,0.37049621,0.17434801,0.14725388,0.09879797,0.05148903,0.01755383,0.00698636
0.05385071,0.30520508,0.23475468,0.16268567,0.10827329,0.08428263,0.04515004,0.00579789
0.06677708,0.31991475,0.24305850,0.16729450,0.09883841,0.06292626,0.03059060,0.01059990
0.10341332,0.33408763,0.21531308,0.15976231,0.08887566,0.06362922,0.02489927,0.01001951
0.06402055,0.31627409,0.23930382,0.15971662,0.10948586,0.07057051,0.02945826,0.01117031
0.07542827,0.33591112,0.26003572,0.14821439,0.09455336,0.05876241,0.01604597,0.01104876
0.11095016,0.34626830,0.23241082,0.14904218,0.07974590,0.05428018,0.02179985,0.00550260
0.09177722,0.34300340,0.20824623,0.15032783,0.10320540,0.06580316,0.02982084,0.00781593
0.10408810,0.36062633,0.22437057,0.14452192,0.08631827,0.05263359,0.01868971,0.00875151
0.13891919,0.38063832,0.19325913,0.13653982,0.07777851,0.04717646,0.02093744,0.00475113
0.04528505,0.29328941,0.22648953,0.17038020,0.12052782,0.08591532,0.05416255,0.00395013
0.05530590,0.30647674,0.23788174,0.16572812,0.10726327,0.08532742,0.03632660,0.00569020
0.09110768,0.32340415,0.21162990,0.15406548,0.09791904,0.09309028,0.02149691,0.00728657
0.16007793,0.29195625,0.18749316,0.15542511,0.09910738,0.08335604,0.01798225,0.00460189
0.05477457,0.30673246,0.23708592,0.15410084,0.12212225,0.07624517,0.04231191,0.00662689
0.06537548,0.31547790,0.25763038,0.14980642,0.11209236,0.06649955,0.02591513,0.00720277
0.09929610,0.33971844,0.21419985,0.14569958,0.10295886,0.07208373,0.01910927,0.00693418
0.16866106,0.30426547,0.19943355,0.14376214,0.10005710,0.06124925,0.01749833,0.00507309
0.08655147,0.33387258,0.19420542,0.15912365,0.11453318,0.06559793,0.04294705,0.00316871
0.09757812,0.34306618,0.21667553,0.14130690,0.10779582,0.06674608,0.02137869,0.00545268
0.13264235,0.36065515,0.18070313,0.13882495,0.09484673,0.06738269,0.02037193,0.00457308
0.20019769,0.32605495,0.16434074,0.13461832,0.09894225,0.05531524,0.01757054,0.00296027
0.05211695,0.30481330,0.23606578,0.16231654,0.11643957,0.08070450,0.04071373,0.00682963
0.06164455,0.31586448,0.25401305,0.16326765,0.09019628,0.07904530,0.02672047,0.00924822
0.09765220,0.33029183,0.22085357,0.16237115,0.08488398,0.07187149,0.02223116,0.00984461
0.16501551,0.30255084,0.20286957,0.15565920,0.07739566,0.07096273,0.01677130,0.00877518
0.05945202,0.31537944,0.24716709,0.15964826,0.10512392,0.07085784,0.03361110,0.00876033
0.07063345,0.32815028,0.26597661,0.15032640,0.09562490,0.06061952,0.01858090,0.01008794
0.10598621,0.34359417,0.22738022,0.16337918,0.07667499,0.05915699,0.01540525,0.00842300
0.17500432,0.31102480,0.21289588,0.14219561,0.08515886,0.05402920,0.01351619,0.00617513
0.09281801,0.34570890,0.20504507,0.15302062,0.10275667,0.05633104,0.03656630,0.00775339
0.10245498,0.35343284,0.23166540,0.13933582,0.08786482,0.05826632,0.01976888,0.00721094
0.13895130,0.36802340,0.19533730,0.14516433,0.07550400,0.05373928,0.01797678,0.00530362
0.20519620,0.33879473,0.17328639,0.13733006,0.07706415,0.05007468,0.01376781,0.00448597
0.05756931,0.29915209,0.23587639,0.16487220,0.11031820,0.09042120,0.03321189,0.00857872
0.06898272,0.31421191,0.25626479,0.16257922,0.08951668,0.07996997,0.02028963,0.00818508
0.10410498,0.33279662,0.22131243,0.15588912,0.08166723,0.07871656,0.01825087,0.00726219
0.06555198,0.31343223,0.25185518,0.15419695,0.09994606,0.07733365,0.02991046,0.00777350
0.07469274,0.33018722,0.26763967,0.15523676,0.08621466,0.06136711,0.01344520,0.01121663
0.11051461,0.35849345,0.21805348,0.15196363,0.08150818,0.05728737,0.01276588,0.00941341
0.09989298,0.33300555,0.21457452,0.15100672,0.09608474,0.07281639,0.02676498,0.00585412
0.10715394,0.35542052,0.22793104,0.14913494,0.08247404,0.05665973,0.01442437,0.00680141
0.14214956,0.37461268,0.19055881,0.14988578,0.07603934,0.05068611,0.00959078,0.00647695
0.06005325,0.30415180,0.25081691,0.16711464,0.08984338,0.08894828,0.02449835,0.01457339
0.07181935,0.32290075,0.26348292,0.16642720,0.08347587,0.06259804,0.01429697,0.01499890
0.10566387,0.34002992,0.22912811,0.16432827,0.07096316,0.06168395,0.02025962,0.00794311
0.06630876,0.31824326,0.25850187,0.15586217,0.10203780,0.06107271,0.02993190,0.00804152
0.07878526,0.35004828,0.26646760,0.15203812,0.08785769,0.04169759,0.01379161,0.00931385
0.11316214,0.36778901,0.23282553,0.15043892,0.07310744,0.03972684,0.01817710,0.00477301
0.09824802,0.34177880,0.22628122,0.15329822,0.09234350,0.05456835,0.02651424,0.00696764
0.10660693,0.36982230,0.23898422,0.15063956,0.07495657,0.03926006,0.01248133,0.00724903
0.14425948,0.38119367,0.21156871,0.14403840,0.06535765,0.03551726,0.01534838,0.00271646
0.02281891,0.29691743,0.16218188,0.18175858,0.17770993,0.06559306,0.08415212,0.00886808
0.14493444,0.29458888,0.12775027,0.16775049,0.15442616,0.06311024,0.04129863,0.00614090
0.08958009,0.30258097,0.15481776,0.17657270,0.13998720,0.06554687,0.06228946,0.00862495
0.20915080,0.30238122,0.11786885,0.15185131,0.13054466,0.05965164,0.02091643,0.00763509
0.10202918,0.31237900,0.16185914,0.17994336,0.12314372,0.06939885,0.04095559,0.01029117
0.21806649,0.31853549,0.12919058,0.15185985,0.09717900,0.07131665,0.01159848,0.00225347
0.09864092,0.31541906,0.16736693,0.17015444,0.12776753,0.06599810,0.04236795,0.01228508
0.04168830,0.31283570,0.19171862,0.18037790,0.13048253,0.08441477,0.04494489,0.01353729
0.10465653,0.32584085,0.17250160,0.16180909,0.11358763,0.07568372,0.02874352,0.01717706
0.04595844,0.32297402,0.18389675,0.18866618,0.12747678,0.06647082,0.05558217,0.00897485
0.05908348,0.34969312,0.18641452,0.17491634,0.12673725,0.04056106,0.05538119,0.00721304
0.16768954,0.31990722,0.14500470,0.17439583,0.10812964,0.05601845,0.02031935,0.00853527
0.09818101,0.31092637,0.17069173,0.17280388,0.11849386,0.07066361,0.04876057,0.00947897
0.11449459,0.33991389,0.16155751,0.15713246,0.12804120,0.05514472,0.03538677,0.00832885
0.21966238,0.30857552,0.12845183,0.15337764,0.10007587,0.06317237,0.01937661,0.00730778
0.06069552,0.32654283,0.19615643,0.18762907,0.10349012,0.07726047,0.03779083,0.01043472
0.11783236,0.31243992,0.17924714,0.16634761,0.10080800,0.08173738,0.03140742,0.01018015
0.02550732,0.25747533,0.20013933,0.21643295,0.09949300,0.11021351,0.07536606,0.01537251
0.14062476,0.26064235,0.16227763,0.19621043,0.08422606,0.09117778,0.05624786,0.00859314
0.25248692,0.25254519,0.13123251,0.18409687,0.06386838,0.07596925,0.03660659,0.00319431
0.03837879,0.28425988,0.19642848,0.19467334,0.12036060,0.09692877,0.05191804,0.01705209
0.04889113,0.29637516,0.21917270,0.17960823,0.11955902,0.07856640,0.05154451,0.00628285
0.15410505,0.28309791,0.16443906,0.17317440,0.10921469,0.07271035,0.03736359,0.00589495
0.05786613,0.31311265,0.24242525,0.15876539,0.11242635,0.07777843,0.03272845,0.00489735
